,timestamp,kw_energy_consumption,prediction,subj_8_subj_8_out_err,subj_8_subj_7_out_err,subj_8_subj_6_out_err,subj_8_subj_9_out_err,subj_8_subj_1_out_err,subj_8_subj_11_out_err,subj_8_subj_10_out_err,subj_8_subj_30_out_err,subj_8_subj_26_out_err,subj_8_subj_29_out_err,subj_8_subj_3_out_err,subj_8_subj_5_out_err,subj_8_subj_24_out_err,subj_8_subj_23_out_err,subj_8_subj_2_out_err,subj_8_subj_4_out_err,subj_8_subj_27_out_err,subj_8_subj_28_out_err,subj_8_subj_25_out_err
24,2016-05-13 20:00:00,-0.109,-0.11284143035,0.00384143034953,0.00491,0.1157,-0.0115432626764,0.0103080103182,0.0120267315474,0.0042366984822,-0.00703734511257,0.00307475321621,-0.00603734511257,0.0377,-0.0119713633048,0.0140696069832,0.00966208451551,0.0219626548874,-0.005235298,-0.00603734511257,-0.00703734511257,-0.0353728
25,2016-05-15 12:00:00,-0.11,-0.11284143035,0.00284143034953,-0.00209,0.0927,-3.73451125725e-05,-0.00759298152667,0.00484143034953,-0.000763301517796,-0.00503734511257,0.0183109266409,-0.00403734511257,0.0347,-0.00997136330482,0.0140696069832,0.00566208451551,0.0149626548874,-0.009235298,-0.00403734511257,-0.00403734511257,-0.0213728
26,2016-05-17 03:00:00,-0.125,-0.121833,-0.003167,-0.00709,0.0697,-0.00333791548449,0.00967916222867,-0.010274385133,-0.0020322323731,-3.73451125725e-05,0.00367916222867,0.000962654887427,0.0277,-0.00597136330482,0.0150696069832,0.00531590683658,-0.00297136330482,-0.012235298,0.000962654887427,0.000962654887427,-0.0083728
27,2016-05-18 20:00:00,-0.137,-0.134912470662,-0.0020875293385,-0.00809,0.0467,-0.0127109293932,-0.000592981526666,0.0150267315474,-0.000679497082077,0.000662084515509,0.00131092664093,-0.0107109293932,0.0167,-0.00903734511257,0.0170696069832,0.00331590683658,-0.0010322323731,-0.017235298,-0.0117109293932,-0.0117109293932,0.0026272
28,2016-05-20 12:00:00,-0.134,-0.134912470662,0.000912470661504,-0.00809,0.0047,-0.00871092939321,-4.29790802016e-05,0.0130267315474,-0.00467949708208,-0.0105919594238,0.00666208451551,-0.00959195942377,0.017,-0.0105432626764,0.0200696069832,0.000662084515509,-0.000679497082077,-0.018235298,-0.00959195942377,-0.00959195942377,0.0126272
29,2016-05-22 03:00:00,-0.123,-0.116163046379,-0.0068369536207,-0.00409,0.027,-0.0105919594238,0.0134070184733,0.00284143034953,-0.00667949708208,-0.00797509555242,0.00296265488743,-0.00697509555242,0.008,0.000662084515509,0.0130883578897,0.00696265488743,-0.00867949708208,-0.017235298,-0.00797509555242,-0.00697509555242,0.013
30,2016-05-23 20:00:00,-0.116,-0.121833,0.005833,0.00391,0.0006272,0.00530801031823,-0.00241357958317,0.007833,-0.00367949708208,-0.00259298152667,0.0121636504774,0.0124080405762,0.017,-0.00859195942377,0.0190883578897,0.00366208451551,-0.0158228658019,-0.012235298,0.0124080405762,0.0124080405762,0.018
31,2016-05-25 12:00:00,-0.114,-0.121833,0.007833,0.01491,0.02304335569,0.00531092664093,-0.0176589872177,0.006833,-0.00167949708208,0.0039570209198,0.00911969168878,-0.0202041414753,0.012,-0.00597509555242,0.00692817303663,0.00666208451551,0.0099039037,-0.005235298,0.0039570209198,-0.0202041414753,0.021
32,2016-05-27 03:00:00,-0.107,-0.11284143035,0.00584143034953,-0.01249,-0.0151229,-0.00359298152667,0.00531753479506,-0.0107633015178,-0.00883634952263,-0.00341357958317,-0.00583634952263,-0.00141357958317,0.038,0.0134080405762,0.00639420732097,-0.00759195942377,-0.0117633015178,-0.00272180299,-0.00241357958317,-0.00141357958317,0.021
33,2016-05-28 20:00:00,-0.096,-0.0792366984822,-0.0167633015178,-0.00649,0.00639420732097,-0.0010429790802,0.00941409334673,-0.0138228658019,-0.00383634952263,-0.0226589872177,-3.22323730969e-05,-0.0206589872177,0.035,-0.0202041414753,0.00713953786217,0.00930801031823,-0.0148228658019,-0.0020875293385,-0.0216589872177,-0.0206589872177,0.019
34,2016-05-30 12:00:00,-0.086,-0.0792366984822,-0.0067633015178,-0.01915561742,-0.00568246520494,-0.0162041414753,0.0058771,-0.0116794970821,-0.00997136330482,0.00806960698318,0.000320502917923,0.00906960698318,0.032,-0.0122041414753,0.00641409334673,0.00167916222867,-0.0106794970821,-0.00215856965047,0.00906960698318,0.0100696069832,0.014
35,2016-06-01 03:00:00,-0.071,-0.0642782824561,-0.0067217175439,-0.017235298,-0.00141357958317,0.00158642041683,-0.0143728,-0.0050322323731,-0.00903734511257,0.0200696069832,-0.00367949708208,0.00908835788973,0.032,-0.000413579583167,0.0172277454257,0.00867916222867,-0.0040322323731,-0.0097633015178,0.0200696069832,0.00908835788973,0.0146272
36,2016-06-02 20:00:00,-0.061,-0.0603205029179,-0.000679497082077,-0.002235298,0.00567916222867,-0.0156589872177,0.012,-0.00583634952263,-0.00354326267642,-0.0194431583209,-0.00567949708208,-0.0174431583209,0.033,-0.0236589872177,-0.01695664431,-0.0020429790802,-0.00483634952263,-0.0050322323731,-0.0184431583209,-0.0174431583209,0.0046272
37,2016-06-04 12:00:00,-0.054,-0.0421636504774,-0.0118363495226,0.00227819701,-0.00354326267642,0.0180696069832,0.015,-0.00397136330482,-0.00532083777133,0.00892817303663,-0.00667949708208,0.00992817303663,0.036,0.00206960698318,-0.0141229,0.0104070184733,-0.0110373451126,-0.0135432626764,0.00892817303663,0.00992817303663,-0.0053728
38,2016-06-06 03:00:00,-0.034,-0.0239626548874,-0.0100373451126,-0.0020875293385,-0.00383634952263,-0.026162165222,0.0147,-0.00132083777133,-0.00192524678379,-0.00758590665327,-0.00567949708208,-0.00558590665327,0.036,0.0110696069832,-0.00695664431,0.0099570209198,-0.00854326267642,-0.00232083777133,-0.00658590665327,-0.00558590665327,-0.0093
39,2016-06-07 20:00:00,-0.017,-0.0239626548874,0.00696265488743,-0.00697326845257,-0.0097217175439,0.0199281730366,0.0517,0.0146791622287,-0.00341357958317,0.0035568416791,-0.00467949708208,0.000414093346733,0.028,-0.00168246520494,0.026837834778,-0.0102041414753,0.00466208451551,-0.00641357958317,0.0045568416791,0.00141409334673,0.03004335569
40,2016-06-09 12:00:00,-0.005,-0.00231092664093,-0.00268907335907,-0.0067365054823,0.0029039037,0.005837834778,0.0907,-0.000413579583167,-0.0146589872177,0.00341409334673,-0.00167949708208,0.00441409334673,0.017,0.0140883578897,-0.03651,0.0120175810381,-0.00859195942377,-0.00768246520494,0.00341409334673,0.00541409334673,0.0148771
41,2016-06-11 03:00:00,0.012,0.00432083777133,0.00767916222867,0.00284143034953,0.0049124706615,-0.0031229,0.1247,0.00806960698318,-0.014605792679,0.00641409334673,-0.0040322323731,0.00741409334673,0.0076272,0.0180883578897,-0.03651,-0.0062041414753,-0.00959298152667,0.0199281730366,0.00641409334673,0.00841409334673,0.00804335569
42,2016-06-12 20:00:00,0.032,0.0472041414753,-0.0152041414753,0.00584143034953,-0.001235298,0.01504335569,0.1487,-0.00960579267903,-0.00858590665327,0.00741409334673,-0.00688030831122,0.00841409334673,-0.0193728,0.0190883578897,0.025837834778,-0.00235391548156,0.00440701847333,-0.0111229,0.00741409334673,0.003837834778,-0.03551
43,2016-06-14 12:00:00,0.055,0.0414135795832,0.0135864204168,0.00484143034953,-0.0057,-0.0293728,0.1627,-0.00658590665327,0.005837834778,0.000837834778004,-0.00388030831122,0.001837834778,0.0018771,0.0200883578897,0.022837834778,-0.00335391548156,-0.0132041414753,0.0168771,0.001837834778,0.003837834778,0.019837834778
44,2016-06-16 03:00:00,0.076,0.0776824652049,-0.00168246520494,0.00384143034953,-0.006,-0.0083,0.1647,-0.01895664431,-0.0091229,-0.000162165221996,-0.00883634952263,0.000837834778004,0.0104140933467,-0.027162165222,0.018837834778,-0.0102041414753,0.00458642041683,-0.0153728,0.000837834778004,0.003837834778,0.0184140933467
45,2016-06-17 20:00:00,0.073,0.0559303930168,0.0170696069832,0.008833,0.01391,-0.0033728,0.1607,-0.0061229,0.01204335569,0.00541409334673,-0.00683634952263,0.00541409334673,0.0133175347951,0.00592817303663,0.0204140933467,0.0164070184733,0.00506960698318,0.0016272,0.00541409334673,0.001837834778,0.0124140933467
46,2016-06-19 12:00:00,0.069,0.0559303930168,0.0130696069832,0.003833,0.01391,0.0026272,0.1467,0.01104335569,-0.0283728,0.00241409334673,-0.00683634952263,0.00241409334673,0.0195864204168,0.0109281730366,0.0154140933467,0.0114070184733,0.0180696069832,0.006,0.00241409334673,-0.000162165221996,0.00641409334673
47,2016-06-21 03:00:00,0.029,0.0414135795832,-0.0124135795832,-0.00297326845257,0.01491,0.019,0.1377,-0.0333728,-0.0123728,-0.000585906653267,-0.00883634952263,-0.000585906653267,0.00301758103806,0.0129281730366,0.002837834778,0.00207475321621,0.0130883578897,0.014,-0.000585906653267,0.00341409334673,0.0075568416791
48,2016-06-22 20:00:00,0.024,0.00432083777133,0.0196791622287,-0.00697326845257,0.01191,0.022,0.1307,0.018,0.0026272,-0.00358590665327,-0.00488030831122,-0.00458590665327,0.0209626548874,0.0119281730366,-0.002162165222,0.0173109266409,0.0130883578897,0.02,-0.00358590665327,0.000414093346733,0.00122774542567
49,2016-06-24 12:00:00,0.01,0.00432083777133,0.00567916222867,0.0039124706615,0.00991,0.024,0.1227,-0.0143728,0.0156272,-0.00658590665327,-0.00888030831122,-0.00858590665327,-0.00397136330482,0.00692817303663,0.00222774542567,0.00567916222867,0.0130883578897,0.026,-0.00658590665327,-0.00258590665327,-0.00458590665327
50,2016-06-26 03:00:00,0.0,-0.00231092664093,0.00231092664093,-8.75293384959e-05,0.00891,0.025,0.1127,-0.0013728,0.021,0.00539420732097,-0.00267949708208,0.00239420732097,-0.0087217175439,-0.00268246520494,-0.00558590665327,0.000679162228666,0.00908835788973,0.029,0.00539420732097,-0.00558590665327,-0.0117160805261
51,2016-06-27 20:00:00,-0.005,-0.0176620845155,0.0126620845155,0.01327819701,0.01191,0.026,0.1067,0.0006272,0.03,-0.00486046213783,-0.00967949708208,-0.0104431583209,0.00584143034953,0.00806960698318,-0.0117160805261,0.00431092664093,0.0150696069832,0.03,0.00239420732097,-0.00858590665327,0.00339420732097
52,2016-06-29 12:00:00,0.003,0.00432083777133,-0.00132083777133,0.00827819701,-0.008,0.026,0.0967,-0.0023728,0.038,0.00692817303663,-0.00982286580187,0.0123175347951,-0.0030875293385,0.00658642041683,0.00339420732097,0.00231092664093,0.00906960698318,0.026,-0.0104431583209,0.00239420732097,-0.0104431583209
53,2016-07-01 03:00:00,0.008,0.00432083777133,0.00367916222867,0.00327819701,-0.01349,0.017,0.0487,-0.0063728,0.012,0.0123175347951,-0.0067633015178,0.0180883578897,-0.005235298,0.00801758103806,-0.0084431583209,0.00331092664093,0.0166460845184,0.021,0.0133175347951,-0.0104431583209,0.0113175347951
54,2016-07-02 20:00:00,0.003,-0.00231092664093,0.00531092664093,-0.00172180299,-0.01915561742,0.015,0.0097,-0.0103728,0.014,0.0190883578897,0.0099039037,0.0140883578897,-0.01815561742,0.0134070184733,-0.0094431583209,0.00531092664093,0.0270175810381,0.0166272,0.0200883578897,0.0133175347951,0.0150883578897
55,2016-07-04 12:00:00,-0.051,-0.0421636504774,-0.00883634952263,-0.00572180299,-0.010235298,0.014,0.039,-0.0123728,0.04,0.0140883578897,0.0160267315474,0.00908835788973,-0.01449,0.00207475321621,-0.0094431583209,0.00367916222867,0.0270175810381,0.0096272,0.0160883578897,0.0190883578897,0.00708835788973
56,2016-07-06 03:00:00,-0.072,-0.0642782824561,-0.0077217175439,-0.01072180299,0.00527819701,0.013,0.0186272,-0.0053728,0.04,0.0100883578897,0.00184143034953,0.0160696069832,0.01191,-0.00032237045947,-0.0094431583209,0.0116791622287,0.0310175810381,0.0036272,0.0120883578897,0.0150883578897,0.00906960698318
57,2016-07-07 20:00:00,-0.089,-0.0792366984822,-0.0097633015178,-0.004235298,-0.0077365054823,0.015,-0.0093728,-0.0053728,0.038,0.0170696069832,0.003833,0.0110696069832,-0.00709,0.00331092664093,-0.0084431583209,0.0104070184733,0.0100696069832,-0.0063728,0.0190696069832,0.0100883578897,0.0125864204168
58,2016-07-09 12:00:00,-0.084,-0.0671771341981,-0.0168228658019,-0.009235298,-0.0077633015178,0.019,0.0098771,-0.0053728,0.04,0.0110696069832,-0.00597326845257,0.0166460845184,-0.02209,-0.00254326267642,0.0119281730366,-0.00341357958317,0.0150696069832,-0.0113728,0.0140696069832,0.0160696069832,0.0130175810381
59,2016-07-11 03:00:00,-0.099,-0.1039039037,0.0049039037,-0.013235298,-0.00983634952263,0.0017,0.0104140933467,-0.0043728,0.012,0.0166460845184,0.0039124706615,0.0250175810381,-0.03609,-0.00583634952263,0.0129281730366,-0.0216589872177,0.0160696069832,-0.0093,0.00806960698318,0.0100696069832,0.0114070184733
60,2016-07-12 20:00:00,-0.139,-0.15227819701,0.01327819701,-0.017235298,0.00696265488743,0.019,0.0113175347951,-0.0013728,0.018,0.0250175810381,-8.75293384959e-05,0.00264608451844,-0.04909,-0.0077217175439,-0.0044431583209,0.0110696069832,0.0130696069832,0.022,0.0155864204168,0.0146460845184,0.00767916222867
61,2016-07-14 12:00:00,-0.177,-0.162764702,-0.014235298,-0.021235298,0.00307475321621,0.0127,0.0145864204168,0.0016272,0.023,0.00164608451844,0.01427819701,0.00901758103806,-0.05709,-0.0087633015178,0.00639420732097,0.0160883578897,0.0146460845184,0.019,0.0210175810381,0.00858642041683,0.0199626548874
62,2016-07-16 03:00:00,-0.195,-0.17784438258,-0.01715561742,-0.01115561742,0.0165864204168,0.0197,0.00407475321621,0.0046272,0.009,0.00701758103806,0.01127819701,0.0124070184733,-0.0463,0.00684143034953,0.00739420732097,-0.00958590665327,0.00158642041683,0.02904335569,-0.000413579583167,0.0130175810381,-0.00454326267642
63,2016-07-17 20:00:00,-0.205,-0.1933,-0.0117,-0.01615561742,0.00931753479506,0.0287,0.0159626548874,0.0076272,0.017,0.0206791622287,0.01027819701,0.0136791622287,-0.245758547436,-0.0078369536207,-0.00758590665327,-0.000162165221996,0.0210249044476,0.02504335569,0.0164070184733,0.0164070184733,-0.00397136330482
64,2016-07-19 12:00:00,-0.198,-0.1933,-0.0047,-0.0067,0.0209281730366,0.0377,-0.00697136330482,0.0126272,0.0127,0.0173109266409,0.01027819701,-0.00759298152667,-0.257758547436,0.00927819701,-0.00758590665327,-0.01395664431,0.00140701847333,0.02304335569,0.00307475321621,0.00307475321621,-0.0108363495226
65,2016-07-21 03:00:00,-0.206,-0.1933,-0.0127,-0.0127,0.0114140933467,0.0547,-0.0097217175439,0.0166272,0.0217,-0.000320837771334,0.01127819701,0.0219626548874,-0.274758547436,-0.00972180299,-0.00758590665327,-0.0021229,0.00167916222867,0.02404335569,-0.00032237045947,-0.00132237045947,-0.00767949708208
66,2016-07-22 20:00:00,-0.219,-0.20551,-0.01349,-0.00649,0.009837834778,0.0647,0.00084143034953,0.012,0.0287,0.00330801031823,0.01227819701,0.0109626548874,-0.284758547436,-0.017235298,-0.00958590665327,0.01404335569,0.00230801031823,0.02404335569,-0.00132083777133,-0.00132083777133,-0.0148228658019
67,2016-07-24 12:00:00,-0.23,-0.21451,-0.01549,-0.01049,-0.01995664431,0.0707,-0.00372180299,0.012,0.0367,0.0127508367914,0.01327819701,-0.00654326267642,-0.294758547436,-0.0047,0.00439420732097,-0.0323728,-0.00354326267642,0.02404335569,0.00330801031823,0.00230801031823,0.0079039037
68,2016-07-26 03:00:00,-0.235,-0.25391,0.01891,-0.01249,0.00315118685445,0.0777,-0.020235298,0.012,0.0407,-0.0105432626764,-0.0030875293385,0.0111636504774,-0.294758547436,-0.00949,0.0119281730366,0.019,0.0111636504774,0.02404335569,0.00366208451551,0.0147508367914,0.0120267315474
69,2016-07-27 20:00:00,-0.237,-0.25391,0.01691,-0.01249,0.00741409334673,0.0807,-0.0047,0.0156272,0.0427,0.00716365047737,-0.0010875293385,0.0101196916888,-0.299758547436,-0.01649,0.0109281730366,-0.0153728,0.00711969168878,0.0168771,0.00296265488743,-0.00754326267642,-0.0067365054823
70,2016-07-29 12:00:00,-0.22,-0.20551,-0.01449,-0.00949,0.00441409334673,0.0817,-0.00549,0.0086272,0.0407,0.00611969168878,-0.0010875293385,0.00411969168878,-0.305758547436,0.00891,-0.0084431583209,-0.0103728,-0.00983634952263,0.01504335569,0.0151636504774,0.0131636504774,-0.003167
71,2016-07-31 03:00:00,-0.208,-0.1933,-0.0147,-0.0157,-0.00458590665327,0.0897,-0.01149,-0.0013728,0.0357,-0.00683634952263,-8.75293384959e-05,-0.00783634952263,-0.313758547436,-0.00309,-0.0084431583209,-0.0083728,-0.00488030831122,0.00304335569,-0.00803734511257,0.00916365047737,0.0039124706615
72,2016-08-01 20:00:00,-0.2,-0.1933,-0.0067,-0.0087,0.00692817303663,0.0867,-0.01449,-0.0103,0.0237,-0.00488030831122,-8.75293384959e-05,-0.00488030831122,-0.323758547436,-0.01509,0.0109281730366,-0.0073728,-0.0108803083112,-0.01395664431,0.00816365047737,0.00616365047737,-8.75293384959e-05
73,2016-08-03 12:00:00,-0.193,-0.17784438258,-0.01515561742,-0.01615561742,-0.00368246520494,0.0807,-0.01149,0.0168771,0.0097,-0.00788030831122,0.01627819701,-0.00688030831122,-0.331758547436,-0.02209,0.0129281730366,-0.0093728,-0.00267949708208,0.00841409334673,0.00616365047737,0.00416365047737,0.01527819701
74,2016-08-05 03:00:00,-0.179,-0.162764702,-0.016235298,-0.020235298,0.00358642041683,0.0737,-0.00449,4.33556900001e-05,0.023,-0.00988030831122,0.01527819701,-0.00788030831122,-0.338758547436,-0.03109,-0.0034431583209,-0.0123728,-0.00467949708208,0.0119281730366,0.00716365047737,0.00516365047737,0.01427819701
75,2016-08-06 20:00:00,-0.154,-0.15227819701,-0.00172180299,-0.008235298,0.0189626548874,0.0637,-0.0067,0.0144140933467,0.033,-0.00988030831122,-0.0030875293385,-0.00688030831122,-0.346758547436,-0.03909,0.0005568416791,-0.0103,-0.00167949708208,0.00431753479506,0.00816365047737,0.00716365047737,-0.0030875293385
76,2016-08-08 12:00:00,-0.131,-0.134912470662,0.0039124706615,-0.00472180299,-0.0100373451126,0.0517,-0.024235298,0.0109281730366,0.012,-0.00888030831122,0.01227819701,-0.00388030831122,-0.353758547436,-0.04509,0.000414093346733,0.018,-0.0010322323731,0.0245864204168,-0.00603734511257,-0.00803734511257,-0.0020875293385
