,timestamp,kw_energy_consumption,prediction,subj_28_subj_28_out_err,subj_28_subj_6_out_err,subj_28_subj_7_out_err,subj_28_subj_23_out_err,subj_28_subj_27_out_err,subj_28_subj_3_out_err,subj_28_subj_10_out_err,subj_28_subj_1_out_err,subj_28_subj_11_out_err,subj_28_subj_26_out_err,subj_28_subj_4_out_err,subj_28_subj_2_out_err,subj_28_subj_9_out_err,subj_28_subj_30_out_err,subj_28_subj_8_out_err,subj_28_subj_29_out_err,subj_28_subj_25_out_err,subj_28_subj_24_out_err,subj_28_subj_5_out_err
10,2016-04-20 12:00:00,0.04,0.0533142207472,-0.0133142207472,0.276140006148,-0.00285999385249,-0.0105810676253,-0.0133142207472,0.271140006148,0.00565595709083,0.00493653218465,-0.0160245623849,-0.0121393977641,-0.0135484694199,0.0159365321846,-0.00851632431212,-0.0133142207472,-0.00675128551641,-0.0133142207472,0.0108593646825,0.00289772927578,0.00493653218465
11,2016-04-22 03:00:00,0.039,0.0533142207472,-0.0143142207472,0.284140006148,-0.00213055693891,-0.0157512855164,-0.0143142207472,0.279140006148,0.00165595709083,0.00624871448359,-0.0153440429092,-0.00513939776414,-0.0195484694199,0.00961325910301,-0.00751632431212,-0.0143142207472,-0.00875128551641,-0.0143142207472,0.00885936468248,-0.00414063531752,0.00624871448359
12,2016-04-23 20:00:00,0.036,0.0310634678154,0.00493653218465,0.292140006148,0.00580241881962,-0.0117512855164,0.00493653218465,0.288140006148,-0.00134404290917,0.00324871448359,-0.0183440429092,-0.00685999385249,-0.0353440429092,0.00761325910301,-0.0121975811804,0.00493653218465,-0.0117512855164,0.00493653218465,0.0099768339179,0.00385936468248,0.00324871448359
13,2016-04-25 12:00:00,0.031,0.0277512855164,0.00324871448359,0.299140006148,-0.0101975811804,-0.00875128551641,0.00324871448359,0.297140006148,-0.00334404290917,0.0074189323747,-0.0193440429092,-0.00137757844408,-0.0403440429092,0.00993653218465,-0.00919758118038,0.00324871448359,0.00922581489659,0.00324871448359,0.00585936468248,0.0108593646825,0.0074189323747
14,2016-04-27 03:00:00,0.026,0.0185810676253,0.0074189323747,0.309140006148,-0.0027365229721,-0.00575128551641,0.0074189323747,0.0686605123925,-0.0037365229721,0.000418932374698,-0.0173440429092,0.00762242155592,-0.0345484694199,-0.0101022707242,-0.00619758118038,0.0064189323747,0.0135018573133,0.0074189323747,0.00685936468248,-0.0024276983226,0.0014189323747
15,2016-04-28 20:00:00,0.019,0.0185810676253,0.000418932374698,0.25605495914,-0.0113440429092,-0.00475128551641,0.000418932374698,0.24805495914,-0.0057365229721,-0.0157512855164,-0.00854846941986,-0.00477418510341,-0.0375484694199,0.00593653218465,-0.00219758118038,-0.000581067625302,0.00550185731331,0.000418932374698,0.00885936468248,0.000572301677402,-0.0147512855164
16,2016-04-30 12:00:00,0.011,0.0277512855164,-0.0167512855164,0.26705495914,-0.0313440429092,-0.00475128551641,-0.0167512855164,0.25605495914,0.00165595709083,-0.00657610468926,-0.0183440429092,-0.0135810676253,-0.0405484694199,0.00424871448359,0.00180241881962,-0.0167512855164,-0.00406212013588,-0.0167512855164,-0.00196666251172,-0.0152528478671,-0.00557610468926
17,2016-05-02 03:00:00,0.003,0.00957610468926,-0.00657610468926,0.29105495914,-0.0405484694199,-0.00575128551641,-0.00657610468926,0.26205495914,0.000655957090826,0.0116224215559,-0.00754846941986,-0.0147512855164,-0.0415484694199,0.00518769365924,-0.00164645883053,-0.00657610468926,0.00262242155592,-0.00657610468926,0.000572301677402,-0.0152528478671,0.0156224215559
18,2016-05-03 20:00:00,-0.005,-0.0206224215559,0.0156224215559,0.31905495914,-0.0595484694199,-0.00775128551641,0.0156224215559,0.26705495914,-0.000344042909174,0.0025152392541,-0.0173440429092,-0.00775128551641,-0.0445484694199,0.0024189323747,-0.0111305569389,0.0146224215559,-0.0101305569389,0.0156224215559,-0.00256167157021,-0.0162528478671,0.0035152392541
19,2016-05-05 12:00:00,-0.013,-0.0175152392541,0.0045152392541,0.34705495914,-0.0019301963,-0.0107512855164,0.0045152392541,0.27105495914,-0.000344042909174,0.00162242155592,-0.00754846941986,0.0064189323747,0.0300698037,-0.0107512855164,-0.0121393977641,0.0045152392541,-0.0111975811804,0.0045152392541,0.000747152132923,0.00303333748828,-0.00237757844408
20,2016-05-07 03:00:00,-0.02,-0.0206224215559,0.000622421555916,0.37005495914,-0.0199301963,-0.0157512855164,0.00162242155592,0.27305495914,-0.00819758118038,-0.0034847607459,-0.00834404290917,0.00718769365924,-0.0495484694199,-0.0147512855164,0.0172619818149,0.000622421555916,-0.0133440429092,0.000622421555916,-0.032986931617,0.00737398004133,-0.00685999385249
21,2016-05-08 20:00:00,-0.025,-0.0241400061475,-0.000859993852488,0.37805495914,-0.0359301963,0.00622581489659,-0.000859993852488,0.27405495914,-0.00919758118038,0.00162242155592,-0.00834404290917,0.00224871448359,-0.0525484694199,-0.0167512855164,-0.00413939776414,-0.00185999385249,-0.0215484694199,-0.000859993852488,-0.019986931617,-0.00396666251172,0.00186944306109
22,2016-05-10 12:00:00,-0.029,-0.0328606022359,0.00386060223586,0.37805495914,-0.0489301963,-0.00757610468926,0.00386060223586,0.27405495914,-0.0101975811804,0.00562242155592,-0.00934404290917,0.00224871448359,0.0210698037,0.00822581489659,-0.00113939776414,0.00286060223586,-0.0343440429092,0.00386060223586,-0.005986931617,0.00885936468248,-0.00913939776414
23,2016-05-12 03:00:00,-0.031,-0.0328606022359,0.00186060223586,0.37005495914,-0.0599301963,0.00550185731331,0.00186060223586,0.27405495914,-0.0121975811804,-0.00206212013588,-0.0103440429092,0.00518769365924,-0.0595484694199,0.00722581489659,-0.00585999385249,-0.00685999385249,-0.0223440429092,0.00186060223586,0.008013068383,0.0099768339179,0.0142619818149
24,2016-05-13 20:00:00,-0.031,-0.0241400061475,-0.00685999385249,0.35105495914,-0.0679301963,-0.00206212013588,-0.00585999385249,0.27305495914,-0.00751632431212,0.000225814896594,-0.0123440429092,0.0034189323747,-0.0635484694199,-0.00277418510341,0.00586060223586,-0.00685999385249,-0.0180245623849,-0.00585999385249,-0.00439171065054,0.00485936468248,-0.0121393977641
25,2016-05-15 12:00:00,-0.028,-0.0328606022359,0.00486060223586,0.32805495914,-0.0749301963,0.0055152392541,0.00486060223586,0.27005495914,0.0109754376151,-0.0105810676253,-0.0133440429092,-0.0117512855164,0.0090698037,-0.00306212013588,0.000140006147512,0.00386060223586,-0.0153440429092,0.00486060223586,0.037013068383,0.00485936468248,0.00243344085279
26,2016-05-17 03:00:00,-0.023,-0.0206224215559,-0.00237757844408,0.30505495914,-0.0799301963,0.00562242155592,-0.00237757844408,0.26305495914,0.00380241881962,-0.0137512855164,-0.00734404290917,0.00722581489659,0.0060698037,0.00286944306109,-0.000377578444084,0.000140006147512,-0.0205484694199,-0.00237757844408,0.050013068383,0.00585936468248,-0.00613939776414
27,2016-05-18 20:00:00,-0.017,-0.0206224215559,0.00362242155592,0.28205495914,-0.0809301963,0.00362242155592,0.00362242155592,0.25205495914,-0.000197581180381,-0.0127512855164,-0.00934404290917,-0.0105761046893,-0.0755484694199,0.00480241881962,0.00262242155592,0.00362242155592,-0.0325484694199,0.00462242155592,0.061013068383,0.00785936468248,-0.00885999385249
28,2016-05-20 12:00:00,-0.008,-0.00201985950673,-0.00598014049327,0.0686605123925,-0.0809301963,0.00362242155592,-0.00598014049327,0.0696605123925,-0.00419758118038,-0.00575128551641,-0.0113440429092,0.00962242155592,-0.04707411,-0.000197581180381,-0.0119801404933,0.0116224215559,-0.0295484694199,-0.00598014049327,0.071013068383,0.0108593646825,-0.00185999385249
29,2016-05-22 03:00:00,0.003,0.0185810676253,-0.0155810676253,0.0286605123925,-0.0769301963,0.00362242155592,-0.0165810676253,0.0606605123925,-0.00619758118038,0.00718769365924,-0.0190245623849,-0.000377578444084,-0.0755484694199,-0.00151632431212,-0.00977418510341,-0.0165810676253,-0.0283440429092,-0.0155810676253,0.079013068383,-0.0034276983226,0.00362242155592
30,2016-05-23 20:00:00,0.014,0.0185810676253,-0.0045810676253,-0.00533948760748,-0.0689301963,-0.00806212013588,-0.0045810676253,0.286140006148,-0.00319758118038,-0.00810227072422,-0.0193440429092,-0.00585999385249,-0.0705484694199,0.0022634770279,-0.00477418510341,-0.0055810676253,-0.0115484694199,-0.0045810676253,0.0196605123925,-0.0152528478671,-0.00777418510341
31,2016-05-25 12:00:00,0.027,0.0218123063408,0.00518769365924,0.023013068383,-0.0579301963,-0.00506212013588,0.0074189323747,0.281140006148,-0.00119758118038,-0.00914063531752,-0.0105484694199,-0.00113055693891,-0.0635484694199,0.000655957090826,-0.00657610468926,0.0074189323747,-0.0193440429092,0.00518769365924,0.087013068383,-0.00825284786708,-0.0145810676253
32,2016-05-27 03:00:00,0.04,0.0471022707242,-0.00710227072422,-0.011986931617,-0.0459301963,-0.00677418510341,0.00793653218465,0.0396605123925,-0.0121305569389,0.00203333748828,-0.0047365229721,0.0102619818149,-0.0505484694199,0.00365595709083,-0.0065810676253,-0.00910227072422,-0.0123440429092,-0.00710227072422,0.087013068383,-0.000252847867077,-0.0035810676253
33,2016-05-28 20:00:00,0.053,0.0651406353175,-0.0121406353175,-0.000252847867077,-0.0309301963,-0.000774185103406,-0.0131406353175,0.273140006148,-0.0131393977641,-0.027986931617,0.0042634770279,0.00580241881962,-0.0325484694199,0.0032634770279,-0.00675128551641,0.00389772927578,-0.00134404290917,-0.0121406353175,0.091085701897,0.00674715213292,0.00518769365924
34,2016-05-30 12:00:00,0.066,0.0651406353175,0.000859364682478,0.00685936468248,-0.0159301963,-0.0125810676253,-0.000140635317522,0.270140006148,0.0152619818149,0.009013068383,-0.00451632431212,0.000802418819619,-0.0203440429092,-0.00351632431212,0.00918769365924,-0.00114063531752,0.00497543761506,-0.000140635317522,0.0402239416504,-0.030986931617,-0.0121022707242
35,2016-06-01 03:00:00,0.077,0.0651406353175,0.0118593646825,-0.00383961946861,0.0010698037,-0.0147512855164,0.0108593646825,0.270140006148,-0.000139397764138,0.0166082893495,0.000802418819619,-0.00319758118038,-0.0037365229721,0.00180241881962,0.00461325910301,0.0108593646825,-0.0101975811804,0.0118593646825,0.0481758725444,-0.022986931617,0.00993653218465
36,2016-06-02 20:00:00,0.088,0.102252847867,-0.0142528478671,-0.0085810676253,-0.0605484694199,-0.00775128551641,-0.0152528478671,0.271140006148,0.00162242155592,0.078013068383,-0.00913055693891,-0.00519758118038,0.000802418819619,-0.00813055693891,-0.00714063531752,-0.0162528478671,-0.000197581180381,-0.0142528478671,0.063013068383,-0.016986931617,0.00289772927578
37,2016-06-04 12:00:00,0.097,0.102252847867,-0.00525284786708,0.00162242155592,-0.0455484694199,0.0074189323747,-0.00625284786708,0.274140006148,-0.0105761046893,0.284140006148,-0.00413939776414,-0.00619758118038,0.00386060223586,0.00386944306109,0.00885936468248,-0.00625284786708,-0.00164645883053,-0.00525284786708,0.053013068383,-0.010986931617,-0.00714063531752
38,2016-06-06 03:00:00,0.105,0.102252847867,0.00274715213292,-0.00713055693891,-0.0325484694199,0.0101876936592,0.00174715213292,0.0376605123925,-0.0015810676253,0.25005495914,-0.00657610468926,-0.00519758118038,-0.00757610468926,0.000140006147512,-0.00456167157021,0.000747152132923,0.00486944306109,0.00274715213292,0.042013068383,-0.006986931617,0.00185936468248
39,2016-06-07 20:00:00,0.112,0.113983899353,-0.00198389935343,-0.0131975811804,-0.0313440429092,-0.0101022707242,0.00774715213292,0.0296605123925,-0.00583961946861,0.28705495914,0.000418932374698,-0.00419758118038,0.0131876936592,-0.0225761046893,0.00474715213292,0.00674715213292,0.00362242155592,-0.00298389935343,0.030013068383,-0.003986931617,0.0108593646825
40,2016-06-09 12:00:00,0.116,0.0989969920651,0.0170030079349,-0.00634404290917,-0.0223440429092,-0.0133142207472,-0.033986931617,0.083013068383,-0.00614063531752,0.32605495914,-0.00283961946861,-0.00119758118038,0.00485936468248,-0.00777418510341,-0.024986931617,-0.033986931617,-0.00577418510341,0.0160030079349,0.018013068383,-0.002986931617,-0.0024276983226
41,2016-06-11 03:00:00,0.119,0.12398540829,-0.00498540829,-0.0255484694199,-0.0153440429092,-0.0123142207472,-0.00698540829,0.066013068383,0.0158593646825,0.36005495914,-0.00114063531752,0.00180241881962,0.00474715213292,-0.0125810676253,1.30683830001e-05,-0.00698540829,-0.0065810676253,-0.00598540829,0.008013068383,-0.002986931617,-0.0162528478671
42,2016-06-12 20:00:00,0.121,0.147986931617,-0.026986931617,0.0170698037,-0.0123440429092,-0.0123142207472,0.0190030079349,0.039013068383,-0.000252847867077,0.38405495914,-0.0162528478671,0.00480241881962,-0.007986931617,-0.00775128551641,0.015013068383,0.0190030079349,0.0101876936592,0.0200030079349,-0.001986931617,-0.004986931617,-0.0152528478671
43,2016-06-14 12:00:00,0.121,0.147986931617,-0.026986931617,-0.0179301963,-0.0133440429092,-0.0133142207472,-0.028986931617,0.005013068383,-0.024986931617,0.39805495914,0.00174715213292,-0.000646458830532,-0.00739171065054,0.0121876936592,0.029013068383,-0.029986931617,-0.0101406353175,-0.028986931617,-0.010986931617,-0.007986931617,-0.0142528478671
44,2016-06-16 03:00:00,0.121,0.147986931617,-0.026986931617,-0.0509301963,-0.0143440429092,0.00593653218465,-0.029986931617,-0.026986931617,-0.005986931617,0.40005495914,-0.018986931617,-0.0121305569389,0.043013068383,0.00216038053139,0.043013068383,-0.030986931617,0.0108593646825,-0.029986931617,-0.018986931617,-0.011986931617,-0.0122528478671
45,2016-06-17 20:00:00,0.119,0.147986931617,-0.028986931617,-0.0589301963,-0.00854846941986,0.00424871448359,0.00497684238023,-0.00799699206514,0.012013068383,0.39605495914,-0.002986931617,-0.0161393977641,0.060013068383,-0.00414063531752,0.055013068383,0.00497684238023,0.00785936468248,0.00497684238023,-0.024986931617,-0.016986931617,-0.00925284786708
46,2016-06-19 12:00:00,0.117,0.147986931617,-0.030986931617,-0.0589301963,-0.0233440429092,0.00518769365924,0.0107471521329,-0.00414063531752,0.030013068383,0.38205495914,0.011013068383,0.00926198181486,0.072013068383,0.00885936468248,0.061013068383,0.0107471521329,0.00385936468248,0.0107471521329,0.0180030079349,-0.021986931617,-0.00425284786708
47,2016-06-21 03:00:00,0.114,0.11102315762,0.00297684238023,-0.0579301963,-0.0175484694199,0.0024189323747,0.00774715213292,0.00918769365924,0.046013068383,0.37305495914,-0.00239171065054,0.00726198181486,0.080013068383,0.00737398004133,0.0206605123925,0.00774715213292,0.00718769365924,0.00774715213292,0.0107471521329,0.00897684238023,-0.00225284786708
48,2016-06-22 20:00:00,0.111,0.102252847867,0.00874715213292,-0.0609301963,-0.0313440429092,-0.0127512855164,0.00474715213292,-0.0125761046893,0.061013068383,0.36605495914,0.035013068383,0.00426198181486,0.0216605123925,0.00737398004133,0.088013068383,0.00474715213292,0.0054189323747,0.00374715213292,0.00674715213292,0.0160030079349,-0.00325284786708
49,2016-06-24 12:00:00,0.108,0.102252847867,0.00574715213292,-0.0629301963,-0.0265484694199,0.00922581489659,0.00174715213292,0.00186944306109,0.074013068383,0.35805495914,0.044013068383,0.00280241881962,0.313254968624,0.00737398004133,0.311254968624,0.00174715213292,-0.0085810676253,-0.000252847867077,0.00374715213292,0.00774715213292,-0.00825284786708
50,2016-06-26 03:00:00,0.105,0.102252847867,0.00274715213292,-0.0639301963,-0.0403440429092,0.0135018573133,-0.00125284786708,-0.0121975811804,0.087013068383,0.34805495914,0.057013068383,-0.00219758118038,0.267140006148,0.0118593646825,0.312254968624,-0.00125284786708,-0.00957610468926,-0.00425284786708,-0.000252847867077,0.00274715213292,0.00985936468248
51,2016-06-27 20:00:00,0.102,0.102252847867,-0.000252847867077,-0.0609301963,-0.0345484694199,-0.00757610468926,-0.00425284786708,-0.0123440429092,0.268140006148,0.34205495914,0.059013068383,-0.00251632431212,0.268140006148,0.00585936468248,0.092013068383,-0.00525284786708,0.00957569549082,-0.00725284786708,-0.00325284786708,-0.000252847867077,-0.00114063531752
52,2016-06-29 12:00:00,0.098,0.102252847867,-0.00425284786708,-0.0529301963,-0.0395484694199,-0.00957610468926,-0.00725284786708,-0.0335484694199,0.276140006148,0.33205495914,0.056013068383,0.0082634770279,0.092013068383,-0.000140635317522,0.313254968624,-0.00825284786708,-0.00657610468926,-0.0122528478671,-0.00725284786708,-0.00325284786708,0.00416038053139
53,2016-07-01 03:00:00,0.095,0.102252847867,-0.00725284786708,-0.0379301963,-0.0445484694199,-0.00857610468926,-0.0112528478671,-0.0635484694199,0.281140006148,0.28405495914,-0.0123394876075,-0.000736522972098,0.087013068383,-0.00514063531752,0.286140006148,-0.0122528478671,-0.0105810676253,-0.0162528478671,-0.0132528478671,-0.00525284786708,-0.00783961946861
54,2016-07-02 20:00:00,0.091,0.102252847867,-0.0112528478671,-0.0159301963,0.0270698037,-0.00657610468926,-0.0142528478671,-0.0149301963,0.283140006148,0.310140006148,0.048013068383,0.000655957090826,0.075013068383,-0.0101406353175,0.284140006148,-0.0152528478671,-0.00657610468926,0.0168593646825,0.00203333748828,-0.00625284786708,0.00718769365924
55,2016-07-04 12:00:00,0.087,0.102252847867,-0.0152528478671,-0.0685484694199,-0.0535484694199,-0.0105810676253,0.00303333748828,-0.0389301963,0.278140006148,0.0406605123925,0.046013068383,-0.00834404290917,0.068013068383,-0.0101406353175,0.283140006148,0.0168593646825,-0.0121305569389,0.00337398004133,0.00985936468248,-0.00625284786708,0.0024189323747
56,2016-07-06 03:00:00,0.083,0.0809666625117,0.00203333748828,-0.0425484694199,-0.0585484694199,-0.0117512855164,0.00637398004133,-0.0609301963,0.278140006148,0.0126605123925,0.053013068383,-0.0163440429092,0.062013068383,-0.00614063531752,0.282140006148,0.00437398004133,-0.0111975811804,0.0099768339179,-0.000140635317522,-0.00625284786708,-0.0147512855164
57,2016-07-07 20:00:00,0.078,0.0736260199587,0.00437398004133,-0.0233440429092,0.0140698037,0.0074189323747,0.00985936468248,-0.0799301963,0.276140006148,0.049013068383,0.0132239416504,-0.0135484694199,0.052013068383,0.000859364682478,0.284140006148,0.00785936468248,-0.0037365229721,0.00185936468248,-0.0111406353175,-0.00525284786708,-0.00857610468926
58,2016-07-09 12:00:00,0.072,0.0651406353175,0.00685936468248,-0.0017365229721,0.0090698037,-0.00910227072422,0.00485936468248,-0.0949301963,0.278140006148,0.013013068383,0.053013068383,-0.0205484694199,0.047013068383,0.00585936468248,0.288140006148,0.00185936468248,0.0012634770279,0.00362356504374,0.00993653218465,-0.00325284786708,0.00262242155592
59,2016-07-11 03:00:00,0.066,0.0651406353175,0.000859364682478,0.000353541169468,-0.0715484694199,-0.0131406353175,-0.00114063531752,-0.33094504086,0.281140006148,-0.026986931617,0.054013068383,-0.0363440429092,0.042013068383,0.0099768339179,0.0656605123925,0.00362356504374,-0.00434404290917,-0.0121406353175,0.00518769365924,-0.00225284786708,-0.00913055693891
60,2016-07-12 20:00:00,0.058,0.0651406353175,-0.00714063531752,0.00362242155592,-0.04607411,0.00185936468248,-0.00814063531752,-0.34394504086,0.287140006148,-0.00999699206514,0.057013068383,-0.0403440429092,0.039013068383,0.00385936468248,0.0716605123925,-0.0121406353175,-0.0345484694199,-0.00110227072422,-0.0065810676253,-0.00125284786708,-0.0111975811804
61,2016-07-14 12:00:00,0.05,0.0438396194686,0.00616038053139,0.0034189323747,-0.0795484694199,0.00303333748828,0.00516038053139,-0.35194504086,0.292140006148,-0.00914063531752,0.060013068383,-0.0335484694199,0.036013068383,0.00162356504374,0.24805495914,-0.00210227072422,-0.0725484694199,0.00593653218465,-0.0135761046893,-0.000252847867077,-0.0027365229721
62,2016-07-16 03:00:00,0.041,0.0310634678154,0.00993653218465,-0.00714063531752,-0.0079301963,-0.00125284786708,0.00993653218465,-0.36894504086,0.0616605123925,0.0044189323747,0.063013068383,-0.0365484694199,0.029013068383,-0.000839619468607,0.25505495914,0.0131876936592,-0.0139301963,0.00618769365924,0.000622421555916,0.000747152132923,-0.0113440429092
63,2016-07-17 20:00:00,0.032,0.0277512855164,0.00424871448359,-0.0152528478671,-0.0129301963,-0.030986931617,0.00424871448359,-0.38494504086,0.0696605123925,-0.0175761046893,0.066013068383,-0.0375484694199,0.025013068383,0.00918769365924,0.26405495914,0.0064189323747,-0.0239301963,-0.000581067625302,0.00186944306109,0.000747152132923,-0.0195484694199
64,2016-07-19 12:00:00,0.022,0.0185810676253,0.0034189323747,0.00574715213292,-0.0189301963,-0.013986931617,0.0034189323747,-0.39694504086,0.24805495914,-0.00113055693891,0.071013068383,-0.0375484694199,0.023013068383,-0.0015810676253,0.27305495914,-0.0035810676253,-0.0169301963,0.00722581489659,-0.000646458830532,0.000747152132923,0.0380698037
65,2016-07-21 03:00:00,0.012,0.0277512855164,-0.0157512855164,-0.025986931617,-0.0249301963,0.001013068383,-0.0147512855164,-0.41394504086,0.25705495914,-0.0131975811804,0.075013068383,-0.0365484694199,0.024013068383,0.00522581489659,0.29005495914,-0.00557610468926,-0.0249301963,-0.00277418510341,-0.00719758118038,0.000747152132923,-0.0575484694199
66,2016-07-22 20:00:00,0.003,0.00957610468926,-0.00657610468926,-0.020986931617,-0.0309301963,0.014013068383,-0.00657610468926,-0.42394504086,0.26405495914,-0.0173440429092,0.0506082893495,-0.0355484694199,0.024013068383,0.0136224215559,0.30005495914,0.0146224215559,-0.0379301963,0.0045152392541,0.0032634770279,-0.00125284786708,0.0010698037
67,2016-07-24 12:00:00,-0.007,-0.0206224215559,0.0136224215559,-0.019986931617,-0.0349301963,0.026013068383,0.0146224215559,-0.43394504086,0.27205495914,0.0250698037,0.078013068383,-0.0345484694199,0.024013068383,-0.0014847607459,0.30605495914,0.000515239254104,-0.0489301963,-0.00137757844408,-0.00134404290917,-0.00225284786708,-0.0169301963
68,2016-07-26 03:00:00,-0.015,-0.0175152392541,0.0025152392541,-0.024986931617,-0.0369301963,0.036013068383,0.0035152392541,-0.43394504086,0.27605495914,-0.0785484694199,0.078013068383,-0.0335484694199,0.024013068383,-0.00685999385249,0.31305495914,-0.00185999385249,-0.0539301963,-0.00685999385249,-0.0123440429092,-0.00325284786708,-0.0339301963
69,2016-07-27 20:00:00,-0.023,-0.0206224215559,-0.00237757844408,-0.029986931617,-0.0369301963,0.043013068383,-0.000377578444084,-0.43894504086,0.27805495914,-0.0169301963,0.074013068383,-0.0315484694199,0.020013068383,-0.00313055693891,0.31605495914,0.00386944306109,-0.0559301963,-0.000130556938905,-0.0223440429092,-0.00425284786708,-0.0499301963
70,2016-07-29 12:00:00,-0.029,-0.0241400061475,-0.00485999385249,0.00397684238023,-0.0339301963,-0.0163394876075,-0.00285999385249,-0.44494504086,0.27605495914,-0.0299301963,0.067013068383,-0.0315484694199,0.015013068383,0.000353541169468,0.31705495914,-0.00413055693891,-0.0389301963,-0.0121393977641,-0.0205484694199,-0.00525284786708,-0.0639301963
71,2016-07-31 03:00:00,-0.033,-0.0388694430611,0.00586944306109,0.00374715213292,-0.0279301963,0.050013068383,0.000860602235862,-0.45294504086,0.27105495914,-0.0359301963,0.057013068383,-0.0305484694199,0.003013068383,-0.00164645883053,0.32505495914,0.00926198181486,-0.0269301963,0.00826198181486,-0.0363440429092,-0.00525284786708,-0.0759301963
