timestamp,kw_energy_consumption,prediction
2021-01-11 03:00:00,-0.052,-0.04187237230159706
2021-01-12 20:00:00,-0.058,-0.04187237230159706
2021-01-14 12:00:00,-0.063,-0.051946269707294365
2021-01-16 03:00:00,-0.067,-0.051946269707294365
2021-01-17 20:00:00,-0.07,-0.051946269707294365
2021-01-19 12:00:00,-0.072,-0.09199869851330313
2021-01-21 03:00:00,-0.073,-0.07024236589080707
2021-01-22 20:00:00,-0.071,-0.12529368505942928
2021-01-24 12:00:00,-0.068,-0.051946269707294365
2021-01-26 03:00:00,-0.064,-0.051946269707294365
2021-01-27 20:00:00,-0.058,-0.051946269707294365
2021-01-29 12:00:00,-0.05,-0.04187237230159706
2021-01-31 03:00:00,-0.042,-0.04187237230159706
2021-02-01 20:00:00,-0.033,-0.036376300644674585
2021-02-03 12:00:00,-0.023,-0.0269671281678894
2021-02-05 03:00:00,-0.014,-0.0056387498255995126
2021-02-06 20:00:00,-0.005,-0.0056387498255995126
2021-02-08 12:00:00,0.003,-0.0056387498255995126
2021-02-10 03:00:00,0.01,0.013360556568421788
2021-02-11 20:00:00,0.015,0.004299089564860213
2021-02-13 12:00:00,0.019,0.004299089564860213
2021-02-15 03:00:00,0.022,0.004299089564860213
2021-02-16 20:00:00,0.022,0.004299089564860213
2021-02-18 12:00:00,0.022,0.004299089564860213
2021-02-20 03:00:00,0.019,0.004299089564860213
2021-02-21 20:00:00,0.016,0.004299089564860213
2021-02-23 12:00:00,0.013,0.004299089564860213
2021-02-25 03:00:00,0.009,0.013360556568421788
2021-02-26 20:00:00,0.005,0.004299089564860213
2021-02-28 12:00:00,0.001,0.004299089564860213
2021-03-02 03:00:00,-0.001,-0.0056387498255995126
2021-03-03 20:00:00,-0.002,-0.0056387498255995126
2021-03-05 12:00:00,-0.002,-0.0056387498255995126
2021-03-07 03:00:00,-0.001,-0.0056387498255995126
2021-03-08 20:00:00,0.003,0.004299089564860213
2021-03-10 12:00:00,0.008,0.013360556568421788
2021-03-12 03:00:00,0.014,0.004299089564860213
2021-03-13 20:00:00,0.021,0.004299089564860213
2021-03-15 12:00:00,0.03,0.01879772677982661
2021-03-17 03:00:00,0.039,0.04647837369620597
2021-03-18 20:00:00,0.048,0.030990686003933034
2021-03-20 12:00:00,0.056,0.04443504877865888
2021-03-22 03:00:00,0.064,0.0625903164439251
2021-03-23 20:00:00,0.07,0.056300882375111175
2021-03-25 12:00:00,0.075,0.08014026539031123
2021-03-27 03:00:00,0.078,0.06795903111522131
2021-03-28 20:00:00,0.08,0.08658416772327622
2021-03-30 12:00:00,0.079,0.06795903111522131
2021-04-01 03:00:00,0.076,0.06795903111522131
2021-04-02 20:00:00,0.071,0.056300882375111175
2021-04-04 12:00:00,0.065,0.0625903164439251
2021-04-06 03:00:00,0.057,0.04443504877865888
2021-04-07 20:00:00,0.048,0.030990686003933034
2021-04-09 12:00:00,0.04,0.01879772677982661
2021-04-11 03:00:00,0.031,0.004299089564860213
2021-04-12 20:00:00,0.023,0.004299089564860213
2021-04-14 12:00:00,0.016,0.004299089564860213
2021-04-16 03:00:00,0.01,-0.0056387498255995126
2021-04-17 20:00:00,0.006,0.004299089564860213
2021-04-19 12:00:00,0.004,0.004299089564860213
2021-04-21 03:00:00,0.004,0.004299089564860213
2021-04-22 20:00:00,0.006,0.004299089564860213
2021-04-24 12:00:00,0.01,0.013360556568421788
2021-04-26 03:00:00,0.016,0.004299089564860213
2021-04-27 20:00:00,0.024,0.004299089564860213
2021-04-29 12:00:00,0.033,0.01879772677982661
2021-05-01 03:00:00,0.043,0.0503406051545148
2021-05-02 20:00:00,0.053,0.04443504877865888
2021-05-04 12:00:00,0.063,0.06795903111522131
2021-05-06 03:00:00,0.073,0.08014026539031123
2021-05-07 20:00:00,0.082,0.08658416772327622
2021-05-09 12:00:00,0.09,0.07691788791399692
2021-05-11 03:00:00,0.097,0.09889061000809661
2021-05-12 20:00:00,0.103,0.08658416772327622
2021-05-14 12:00:00,0.107,0.09889061000809661
2021-05-16 03:00:00,0.109,0.1084842730464313
2021-05-17 20:00:00,0.11,0.11061426137285918
2021-05-19 12:00:00,0.11,0.11061426137285918
2021-05-21 03:00:00,0.109,0.11061426137285918
2021-05-22 20:00:00,0.107,0.09889061000809661
2021-05-24 12:00:00,0.104,0.1050100191614976
2021-05-26 03:00:00,0.101,0.08658416772327622
2021-05-27 20:00:00,0.098,0.09889061000809661
2021-05-29 12:00:00,0.095,0.09889061000809661
2021-05-31 03:00:00,0.092,0.08658416772327622
2021-06-01 20:00:00,0.089,0.07691788791399692
2021-06-03 12:00:00,0.087,0.07691788791399692
2021-06-05 03:00:00,0.084,0.07691788791399692
2021-06-06 20:00:00,0.082,0.08658416772327622
2021-06-08 12:00:00,0.081,0.08658416772327622
2021-06-10 03:00:00,0.078,0.06795903111522131
2021-06-11 20:00:00,0.076,0.06795903111522131
2021-06-13 12:00:00,0.073,0.06795903111522131
2021-06-15 03:00:00,0.07,0.056300882375111175
2021-06-16 20:00:00,0.065,0.0625903164439251
2021-06-18 12:00:00,0.06,0.04443504877865888
2021-06-20 03:00:00,0.054,0.04443504877865888
2021-06-21 20:00:00,0.048,0.030990686003933034
2021-06-23 12:00:00,0.04,0.01879772677982661
2021-06-25 03:00:00,0.033,0.004299089564860213
2021-06-26 20:00:00,0.025,0.004299089564860213
2021-06-28 12:00:00,0.017,0.004299089564860213
2021-06-30 03:00:00,0.01,-0.0056387498255995126
2021-07-01 20:00:00,0.003,0.004299089564860213
2021-07-03 12:00:00,-0.003,-0.0056387498255995126
2021-07-05 03:00:00,-0.007,-0.0056387498255995126
2021-07-06 20:00:00,-0.01,-0.0056387498255995126
2021-07-08 12:00:00,-0.011,-0.0056387498255995126
2021-07-10 03:00:00,-0.011,-0.0056387498255995126
2021-07-11 20:00:00,-0.009,-0.0056387498255995126
2021-07-13 12:00:00,-0.006,-0.0056387498255995126
2021-07-15 03:00:00,-0.001,-0.0056387498255995126
2021-07-16 20:00:00,0.005,0.004299089564860213
2021-07-18 12:00:00,0.012,0.004299089564860213
2021-07-20 03:00:00,0.019,0.004299089564860213
2021-07-21 20:00:00,0.026,0.004299089564860213
2021-07-23 12:00:00,0.033,0.01879772677982661
2021-07-25 03:00:00,0.038,0.033573772843511984
2021-07-26 20:00:00,0.043,0.030990686003933034
2021-07-28 12:00:00,0.046,0.030990686003933034
2021-07-30 03:00:00,0.048,0.030990686003933034
2021-07-31 20:00:00,0.048,0.030990686003933034
2021-08-02 12:00:00,0.046,0.030990686003933034
2021-08-04 03:00:00,0.043,0.01879772677982661
2021-08-05 20:00:00,0.038,0.033573772843511984
2021-08-07 12:00:00,0.032,0.030990686003933034
2021-08-09 03:00:00,0.026,0.004299089564860213
2021-08-10 20:00:00,0.019,0.004299089564860213
2021-08-12 12:00:00,0.012,0.004299089564860213
2021-08-14 03:00:00,0.006,0.004299089564860213
2021-08-15 20:00:00,0.0,0.004299089564860213
2021-08-17 12:00:00,-0.004,-0.0056387498255995126
2021-08-19 03:00:00,-0.006,-0.0056387498255995126
2021-08-20 20:00:00,-0.007,-0.0056387498255995126
2021-08-22 12:00:00,-0.006,-0.0056387498255995126
2021-08-24 03:00:00,-0.004,-0.0056387498255995126
2021-08-25 20:00:00,0.001,-0.0056387498255995126
2021-08-27 12:00:00,0.007,0.004299089564860213
2021-08-29 03:00:00,0.014,0.004299089564860213
2021-08-30 20:00:00,0.022,0.004299089564860213
2021-09-01 12:00:00,0.03,0.01879772677982661
2021-09-03 03:00:00,0.038,0.033573772843511984
2021-09-04 20:00:00,0.046,0.030990686003933034
2021-09-06 12:00:00,0.052,0.04443504877865888
2021-09-08 03:00:00,0.057,0.04443504877865888
2021-09-09 20:00:00,0.06,0.04443504877865888
2021-09-11 12:00:00,0.062,0.0503406051545148
2021-09-13 03:00:00,0.061,0.0503406051545148
2021-09-14 20:00:00,0.058,0.04443504877865888
2021-09-16 12:00:00,0.053,0.04443504877865888
2021-09-18 03:00:00,0.046,0.030990686003933034
2021-09-19 20:00:00,0.038,0.01879772677982661
2021-09-21 12:00:00,0.028,0.004299089564860213
2021-09-23 03:00:00,0.018,0.004299089564860213
2021-09-24 20:00:00,0.007,-0.0056387498255995126
2021-09-26 12:00:00,-0.003,-0.0056387498255995126
2021-09-28 03:00:00,-0.014,-0.0056387498255995126
2021-09-29 20:00:00,-0.023,-0.0269671281678894
2021-10-01 12:00:00,-0.031,-0.036376300644674585
2021-10-03 03:00:00,-0.037,-0.04187237230159706
2021-10-04 20:00:00,-0.042,-0.04187237230159706
2021-10-06 12:00:00,-0.045,-0.04187237230159706
2021-10-08 03:00:00,-0.047,-0.04187237230159706
2021-10-09 20:00:00,-0.047,-0.04187237230159706
2021-10-11 12:00:00,-0.045,-0.04187237230159706
2021-10-13 03:00:00,-0.042,-0.04187237230159706
2021-10-14 20:00:00,-0.039,-0.04187237230159706
2021-10-16 12:00:00,-0.034,-0.036376300644674585
2021-10-18 03:00:00,-0.03,-0.036376300644674585
2021-10-19 20:00:00,-0.026,-0.0269671281678894
2021-10-21 12:00:00,-0.022,-0.0269671281678894
2021-10-23 03:00:00,-0.019,-0.0056387498255995126
2021-10-24 20:00:00,-0.017,-0.0056387498255995126
2021-10-26 12:00:00,-0.016,-0.0056387498255995126
2021-10-28 03:00:00,-0.016,-0.0056387498255995126
2021-10-29 20:00:00,-0.016,-0.0056387498255995126
2021-10-31 12:00:00,-0.018,-0.0056387498255995126
2021-11-02 03:00:00,-0.02,-0.0056387498255995126
2021-11-03 20:00:00,-0.023,-0.0269671281678894
2021-11-05 12:00:00,-0.025,-0.0269671281678894
2021-11-07 03:00:00,-0.028,-0.036376300644674585
2021-11-08 20:00:00,-0.031,-0.036376300644674585
2021-11-10 12:00:00,-0.033,-0.036376300644674585
2021-11-12 03:00:00,-0.035,-0.036376300644674585
2021-11-13 20:00:00,-0.036,-0.04187237230159706
2021-11-15 12:00:00,-0.037,-0.04187237230159706
2021-11-17 03:00:00,-0.036,-0.04187237230159706
2021-11-18 20:00:00,-0.036,-0.04187237230159706
2021-11-20 12:00:00,-0.035,-0.036376300644674585
2021-11-22 03:00:00,-0.033,-0.036376300644674585
2021-11-23 20:00:00,-0.032,-0.036376300644674585
2021-11-25 12:00:00,-0.031,-0.036376300644674585
2021-11-27 03:00:00,-0.03,-0.036376300644674585
2021-11-28 20:00:00,-0.03,-0.036376300644674585
2021-11-30 12:00:00,-0.03,-0.036376300644674585
2021-12-02 03:00:00,-0.031,-0.036376300644674585
2021-12-03 20:00:00,-0.034,-0.036376300644674585
2021-12-05 12:00:00,-0.036,-0.04187237230159706
2021-12-07 03:00:00,-0.04,-0.04187237230159706
2021-12-08 20:00:00,-0.044,-0.04187237230159706
2021-12-10 12:00:00,-0.048,-0.04187237230159706
2021-12-12 03:00:00,-0.052,-0.04187237230159706
2021-12-13 20:00:00,-0.056,-0.04187237230159706
2021-12-15 12:00:00,-0.059,-0.04187237230159706
2021-12-17 03:00:00,-0.062,-0.051946269707294365
2021-12-18 20:00:00,-0.063,-0.051946269707294365
2021-12-20 12:00:00,-0.063,-0.051946269707294365
2021-12-22 03:00:00,-0.061,-0.051946269707294365
2021-12-23 20:00:00,-0.058,-0.051946269707294365
2021-12-25 12:00:00,-0.054,-0.04187237230159706
2021-12-27 03:00:00,-0.048,-0.04187237230159706
2021-12-28 20:00:00,-0.041,-0.04187237230159706
2021-12-30 12:00:00,-0.033,-0.036376300644674585
2022-01-01 03:00:00,-0.026,-0.0269671281678894
2022-01-02 20:00:00,-0.018,-0.014648052097244648
2022-01-04 12:00:00,-0.011,-0.0056387498255995126
2022-01-06 03:00:00,-0.004,-0.0056387498255995126
2022-01-07 20:00:00,0.001,-0.0056387498255995126
2022-01-09 12:00:00,0.004,0.004299089564860213
2022-01-11 03:00:00,0.005,0.004299089564860213
2022-01-12 20:00:00,0.003,0.004299089564860213
2022-01-14 12:00:00,-0.001,0.004299089564860213
2022-01-16 03:00:00,-0.007,-0.0056387498255995126
2022-01-17 20:00:00,-0.015,-0.0056387498255995126
2022-01-19 12:00:00,-0.026,-0.0269671281678894
2022-01-21 03:00:00,-0.038,-0.04187237230159706
2022-01-22 20:00:00,-0.052,-0.04187237230159706
2022-01-24 12:00:00,-0.067,-0.07024236589080707
2022-01-26 03:00:00,-0.083,-0.09855728429999999
2022-01-27 20:00:00,-0.098,-0.08193364973667334
2022-01-29 12:00:00,-0.113,-0.08193364973667334
2022-01-31 03:00:00,-0.126,-0.12529368505942928
2022-02-01 20:00:00,-0.139,-0.132
2022-02-03 12:00:00,-0.15,-0.135106
2022-02-05 03:00:00,-0.159,-0.13859709999999997
2022-02-06 20:00:00,-0.165,-0.14
2022-02-08 12:00:00,-0.17,-0.13859709999999997
2022-02-10 03:00:00,-0.174,-0.13859709999999997
2022-02-11 20:00:00,-0.175,-0.12737203
2022-02-13 12:00:00,-0.175,-0.13859709999999997
2022-02-15 03:00:00,-0.174,-0.113015068103
2022-02-16 20:00:00,-0.173,-0.10363547376928137
2022-02-18 12:00:00,-0.172,-0.10363547376928137
2022-02-20 03:00:00,-0.17,-0.10363547376928137
2022-02-21 20:00:00,-0.17,-0.10363547376928137
2022-02-23 12:00:00,-0.17,-0.10363547376928137
2022-02-25 03:00:00,-0.171,-0.10363547376928137
2022-02-26 20:00:00,-0.174,-0.113015068103
2022-02-28 12:00:00,-0.179,-0.10363547376928137
2022-03-02 03:00:00,-0.185,-0.10363547376928137
2022-03-03 20:00:00,-0.192,-0.10363547376928137
2022-03-05 12:00:00,-0.2,0.19966095495089212
2022-03-07 03:00:00,-0.209,0.19966095495089212
2022-03-08 20:00:00,-0.218,0.19966095495089212
2022-03-10 12:00:00,-0.227,0.19966095495089212
2022-03-12 03:00:00,-0.237,0.19966095495089212
2022-03-13 20:00:00,-0.245,0.19966095495089212
2022-03-15 12:00:00,-0.252,0.19966095495089212
2022-03-17 03:00:00,-0.258,0.19966095495089212
2022-03-18 20:00:00,-0.262,0.19966095495089212
2022-03-20 12:00:00,-0.265,0.19966095495089212
2022-03-22 03:00:00,-0.265,0.19966095495089212
2022-03-23 20:00:00,-0.264,0.19966095495089212
2022-03-25 12:00:00,-0.262,0.19966095495089212
2022-03-27 03:00:00,-0.258,0.19966095495089212
2022-03-28 20:00:00,-0.252,0.19966095495089212
2022-03-30 12:00:00,-0.246,0.19966095495089212
2022-04-01 03:00:00,-0.24,0.19966095495089212
2022-04-02 20:00:00,-0.233,0.19966095495089212
2022-04-04 12:00:00,-0.227,0.19966095495089212
2022-04-06 03:00:00,-0.221,0.19966095495089212
2022-04-07 20:00:00,-0.215,0.19966095495089212
2022-04-09 12:00:00,-0.211,0.19966095495089212
2022-04-11 03:00:00,-0.207,0.19966095495089212
2022-04-12 20:00:00,-0.204,0.19966095495089212
2022-04-14 12:00:00,-0.202,0.19966095495089212
2022-04-16 03:00:00,-0.2,0.19966095495089212
2022-04-17 20:00:00,-0.199,0.19966095495089212
2022-04-19 12:00:00,-0.199,0.19966095495089212
2022-04-21 03:00:00,-0.198,0.19966095495089212
2022-04-22 20:00:00,-0.197,0.19966095495089212
2022-04-24 12:00:00,-0.196,0.19966095495089212
2022-04-26 03:00:00,-0.195,0.19966095495089212
2022-04-27 20:00:00,-0.193,-0.10363547376928137
2022-04-29 12:00:00,-0.19,-0.10363547376928137
2022-05-01 03:00:00,-0.187,-0.10363547376928137
2022-05-02 20:00:00,-0.184,-0.11626490199999998
2022-05-04 12:00:00,-0.18,-0.11626490199999998
2022-05-06 03:00:00,-0.176,-0.12529368505942928
2022-05-07 20:00:00,-0.172,-0.132
2022-05-09 12:00:00,-0.168,-0.135106
2022-05-11 03:00:00,-0.164,-0.13859709999999997
2022-05-12 20:00:00,-0.161,-0.14
2022-05-14 12:00:00,-0.159,-0.13859709999999997
2022-05-16 03:00:00,-0.158,-0.135106
2022-05-17 20:00:00,-0.157,-0.12737203
2022-05-19 12:00:00,-0.158,-0.13859709999999997
2022-05-21 03:00:00,-0.159,-0.113015068103
2022-05-22 20:00:00,-0.16,-0.10363547376928137
2022-05-24 12:00:00,-0.162,-0.10363547376928137
2022-05-26 03:00:00,-0.164,-0.10363547376928137
2022-05-27 20:00:00,-0.166,-0.10363547376928137
2022-05-29 12:00:00,-0.167,-0.10363547376928137
2022-05-31 03:00:00,-0.167,-0.10363547376928137
2022-06-01 20:00:00,-0.166,-0.113015068103
2022-06-03 12:00:00,-0.163,-0.10363547376928137
2022-06-05 03:00:00,-0.158,-0.10363547376928137
2022-06-06 20:00:00,-0.151,-0.10363547376928137
2022-06-08 12:00:00,-0.143,-0.10363547376928137
2022-06-10 03:00:00,-0.132,-0.10363547376928137
2022-06-11 20:00:00,-0.119,-0.10363547376928137
2022-06-13 12:00:00,-0.105,-0.09199869851330313
2022-06-15 03:00:00,-0.089,-0.09199869851330313
2022-06-16 20:00:00,-0.072,-0.08193364973667334
2022-06-18 12:00:00,-0.055,-0.04187237230159706
2022-06-20 03:00:00,-0.039,-0.04187237230159706
2022-06-21 20:00:00,-0.022,-0.0269671281678894
2022-06-23 12:00:00,-0.007,-0.0056387498255995126
2022-06-25 03:00:00,0.006,-0.0056387498255995126
2022-06-26 20:00:00,0.018,0.004299089564860213
2022-06-28 12:00:00,0.027,0.01879772677982661
2022-06-30 03:00:00,0.034,0.004299089564860213
2022-07-01 20:00:00,0.038,0.033573772843511984
2022-07-03 12:00:00,0.039,0.030990686003933034
2022-07-05 03:00:00,0.038,0.030990686003933034
2022-07-06 20:00:00,0.035,0.030990686003933034
2022-07-08 12:00:00,0.03,0.030990686003933034
2022-07-10 03:00:00,0.024,0.004299089564860213
2022-07-11 20:00:00,0.016,0.004299089564860213
2022-07-13 12:00:00,0.008,-0.0056387498255995126
2022-07-15 03:00:00,0.0,-0.0056387498255995126
2022-07-16 20:00:00,-0.007,-0.0056387498255995126
2022-07-18 12:00:00,-0.014,-0.0056387498255995126
2022-07-20 03:00:00,-0.02,-0.0056387498255995126
2022-07-21 20:00:00,-0.024,-0.0269671281678894
2022-07-23 12:00:00,-0.027,-0.036376300644674585
2022-07-25 03:00:00,-0.028,-0.036376300644674585
2022-07-26 20:00:00,-0.028,-0.036376300644674585
2022-07-28 12:00:00,-0.026,-0.0269671281678894
2022-07-30 03:00:00,-0.024,-0.0269671281678894
2022-07-31 20:00:00,-0.021,-0.0269671281678894
2022-08-02 12:00:00,-0.017,-0.0056387498255995126
2022-08-04 03:00:00,-0.013,-0.0056387498255995126
2022-08-05 20:00:00,-0.01,-0.0056387498255995126
2022-08-07 12:00:00,-0.007,-0.0056387498255995126
2022-08-09 03:00:00,-0.005,-0.0056387498255995126
2022-08-10 20:00:00,-0.004,-0.0056387498255995126
2022-08-12 12:00:00,-0.005,-0.0056387498255995126
2022-08-14 03:00:00,-0.007,-0.0056387498255995126
2022-08-15 20:00:00,-0.01,-0.0056387498255995126
2022-08-17 12:00:00,-0.015,-0.0056387498255995126
2022-08-19 03:00:00,-0.02,-0.0056387498255995126
2022-08-20 20:00:00,-0.027,-0.036376300644674585
2022-08-22 12:00:00,-0.033,-0.036376300644674585
2022-08-24 03:00:00,-0.04,-0.04860954598405498
2022-08-25 20:00:00,-0.046,-0.04860954598405498
2022-08-27 12:00:00,-0.051,-0.04187237230159706
2022-08-29 03:00:00,-0.056,-0.04187237230159706
2022-08-30 20:00:00,-0.059,-0.04187237230159706
2022-09-01 12:00:00,-0.061,-0.051946269707294365
2022-09-03 03:00:00,-0.062,-0.051946269707294365
2022-09-04 20:00:00,-0.061,-0.051946269707294365
2022-09-06 12:00:00,-0.058,-0.051946269707294365
2022-09-08 03:00:00,-0.054,-0.04187237230159706
2022-09-09 20:00:00,-0.049,-0.04187237230159706
2022-09-11 12:00:00,-0.043,-0.04187237230159706
2022-09-13 03:00:00,-0.036,-0.04187237230159706
2022-09-14 20:00:00,-0.029,-0.036376300644674585
2022-09-16 12:00:00,-0.022,-0.0269671281678894
2022-09-18 03:00:00,-0.016,-0.0056387498255995126
2022-09-19 20:00:00,-0.009,-0.0056387498255995126
2022-09-21 12:00:00,-0.003,-0.0056387498255995126
2022-09-23 03:00:00,0.001,-0.0056387498255995126
2022-09-24 20:00:00,0.006,0.004299089564860213
2022-09-26 12:00:00,0.009,0.013360556568421788
2022-09-28 03:00:00,0.011,0.004299089564860213
2022-09-29 20:00:00,0.013,0.004299089564860213
2022-10-01 12:00:00,0.014,0.004299089564860213
2022-10-03 03:00:00,0.015,0.004299089564860213
2022-10-04 20:00:00,0.016,0.004299089564860213
2022-10-06 12:00:00,0.017,0.004299089564860213
2022-10-08 03:00:00,0.018,0.004299089564860213
2022-10-09 20:00:00,0.019,0.004299089564860213
2022-10-11 12:00:00,0.02,0.004299089564860213
2022-10-13 03:00:00,0.022,0.004299089564860213
2022-10-14 20:00:00,0.024,0.004299089564860213
2022-10-16 12:00:00,0.027,0.01879772677982661
2022-10-18 03:00:00,0.029,0.004299089564860213
2022-10-19 20:00:00,0.031,0.033573772843511984
2022-10-21 12:00:00,0.033,0.030990686003933034
2022-10-23 03:00:00,0.033,0.037750143038443824
2022-10-24 20:00:00,0.033,0.030990686003933034
2022-10-26 12:00:00,0.032,0.030990686003933034
2022-10-28 03:00:00,0.03,0.030990686003933034
2022-10-29 20:00:00,0.026,0.004299089564860213
2022-10-31 12:00:00,0.02,0.004299089564860213
2022-11-02 03:00:00,0.013,0.004299089564860213
2022-11-03 20:00:00,0.005,0.004299089564860213
2022-11-05 12:00:00,-0.004,-0.0056387498255995126
2022-11-07 03:00:00,-0.014,-0.0056387498255995126
2022-11-08 20:00:00,-0.024,-0.0269671281678894
2022-11-10 12:00:00,-0.035,-0.036376300644674585
2022-11-12 03:00:00,-0.044,-0.04187237230159706
2022-11-13 20:00:00,-0.053,-0.04187237230159706
2022-11-15 12:00:00,-0.06,-0.04187237230159706
2022-11-17 03:00:00,-0.066,-0.051946269707294365
2022-11-18 20:00:00,-0.069,-0.051946269707294365
2022-11-20 12:00:00,-0.07,-0.051946269707294365
2022-11-22 03:00:00,-0.068,-0.051946269707294365
2022-11-23 20:00:00,-0.064,-0.051946269707294365
2022-11-25 12:00:00,-0.057,-0.04860954598405498
2022-11-27 03:00:00,-0.048,-0.04187237230159706
2022-11-28 20:00:00,-0.037,-0.04187237230159706
2022-11-30 12:00:00,-0.024,-0.0269671281678894
2022-12-02 03:00:00,-0.009,-0.0056387498255995126
2022-12-03 20:00:00,0.006,-0.0056387498255995126
2022-12-05 12:00:00,0.021,0.004299089564860213
2022-12-07 03:00:00,0.036,0.01879772677982661
2022-12-08 20:00:00,0.05,0.04443504877865888
2022-12-10 12:00:00,0.063,0.0503406051545148
2022-12-12 03:00:00,0.075,0.08014026539031123
2022-12-13 20:00:00,0.085,0.07691788791399692
2022-12-15 12:00:00,0.093,0.08658416772327622
2022-12-17 03:00:00,0.099,0.09889061000809661
2022-12-18 20:00:00,0.103,0.08658416772327622
2022-12-20 12:00:00,0.106,0.09889061000809661
2022-12-22 03:00:00,0.107,0.09889061000809661
2022-12-23 20:00:00,0.107,0.09889061000809661
2022-12-25 12:00:00,0.106,0.09889061000809661
2022-12-27 03:00:00,0.105,0.09889061000809661
2022-12-28 20:00:00,0.105,0.09889061000809661
2022-12-30 12:00:00,0.104,0.1050100191614976
2023-01-01 03:00:00,0.105,0.09889061000809661
2023-01-02 20:00:00,0.108,0.1084842730464313
2023-01-04 12:00:00,0.111,0.1084842730464313
2023-01-06 03:00:00,0.117,0.1325363468672623
2023-01-07 20:00:00,0.123,0.11675754490708538
2023-01-09 12:00:00,0.132,0.1448748402512003
2023-01-11 03:00:00,0.141,0.1358208314702129
2023-01-12 20:00:00,0.152,0.14829504428754728
2023-01-14 12:00:00,0.164,0.16065379113552997
2023-01-16 03:00:00,0.176,0.17283023869669303
2023-01-17 20:00:00,0.188,0.19082709541315837
2023-01-19 12:00:00,0.199,0.19082709541315837
2023-01-21 03:00:00,0.21,0.19966095495089212
2023-01-22 20:00:00,0.22,0.20575855935232057
2023-01-24 12:00:00,0.228,0.20575855935232057
2023-01-26 03:00:00,0.235,0.26202436895236714
2023-01-27 20:00:00,0.24,0.26202436895236714
2023-01-29 12:00:00,0.244,0.26202436895236714
2023-01-31 03:00:00,0.246,0.26202436895236714
2023-02-01 20:00:00,0.247,0.26202436895236714
2023-02-03 12:00:00,0.246,0.26202436895236714
2023-02-05 03:00:00,0.245,0.26202436895236714
2023-02-06 20:00:00,0.242,0.26202436895236714
2023-02-08 12:00:00,0.24,0.26202436895236714
2023-02-10 03:00:00,0.237,0.26202436895236714
2023-02-11 20:00:00,0.235,0.26523470628999996
2023-02-13 12:00:00,0.233,0.21621457006940256
2023-02-15 03:00:00,0.232,0.21621457006940256
2023-02-16 20:00:00,0.231,0.20575855935232057
2023-02-18 12:00:00,0.231,0.20575855935232057
2023-02-20 03:00:00,0.231,0.20575855935232057
2023-02-21 20:00:00,0.232,0.20575855935232057
2023-02-23 12:00:00,0.233,0.21621457006940256
2023-02-25 03:00:00,0.235,0.26202436895236714
2023-02-26 20:00:00,0.237,0.23959296580891998
2023-02-28 12:00:00,0.238,0.26202436895236714
2023-03-02 03:00:00,0.239,0.26202436895236714
2023-03-03 20:00:00,0.239,0.26202436895236714
2023-03-05 12:00:00,0.238,0.2588298194175771
2023-03-07 03:00:00,0.237,0.21621457006940256
2023-03-08 20:00:00,0.234,0.2249117314999166
2023-03-10 12:00:00,0.231,0.21621457006940256
2023-03-12 03:00:00,0.227,0.20575855935232057
2023-03-13 20:00:00,0.222,0.20575855935232057
2023-03-15 12:00:00,0.217,0.20575855935232057
2023-03-17 03:00:00,0.212,0.19966095495089212
2023-03-18 20:00:00,0.208,0.19966095495089212
2023-03-20 12:00:00,0.203,0.19966095495089212
2023-03-22 03:00:00,0.199,0.19082709541315837
2023-03-23 20:00:00,0.196,0.19082709541315837
2023-03-25 12:00:00,0.194,0.19351922762413226
2023-03-27 03:00:00,0.193,0.19351922762413226
2023-03-28 20:00:00,0.192,0.19351922762413226
2023-03-30 12:00:00,0.193,0.19351922762413226
2023-04-01 03:00:00,0.195,0.19082709541315837
2023-04-02 20:00:00,0.197,0.19082709541315837
2023-04-04 12:00:00,0.199,0.19082709541315837
2023-04-06 03:00:00,0.201,0.19966095495089212
2023-04-07 20:00:00,0.204,0.19966095495089212
2023-04-09 12:00:00,0.205,0.19966095495089212
2023-04-11 03:00:00,0.205,0.19966095495089212
2023-04-12 20:00:00,0.205,0.19966095495089212
2023-04-14 12:00:00,0.203,0.19966095495089212
2023-04-16 03:00:00,0.199,0.19082709541315837
2023-04-17 20:00:00,0.194,0.19351922762413226
2023-04-19 12:00:00,0.188,0.19082709541315837
2023-04-21 03:00:00,0.181,0.17616859201118998
2023-04-22 20:00:00,0.172,0.16628887494758982
2023-04-24 12:00:00,0.164,0.16065379113552997
2023-04-26 03:00:00,0.154,0.151400577520605
2023-04-27 20:00:00,0.146,0.1413273199382908
2023-04-29 12:00:00,0.138,0.13006113081705917
2023-05-01 03:00:00,0.131,0.12323864614153227
2023-05-02 20:00:00,0.125,0.11675754490708538
2023-05-04 12:00:00,0.122,0.12323864614153227
2023-05-06 03:00:00,0.12,0.12323864614153227
2023-05-07 20:00:00,0.122,0.12323864614153227
2023-05-09 12:00:00,0.125,0.11675754490708538
2023-05-11 03:00:00,0.131,0.12323864614153227
2023-05-12 20:00:00,0.139,0.1358208314702129
2023-05-14 12:00:00,0.149,0.1448748402512003
2023-05-16 03:00:00,0.161,0.15696256877927806
2023-05-17 20:00:00,0.174,0.16938343717903842
2023-05-19 12:00:00,0.187,0.18791043876166807
2023-05-21 03:00:00,0.201,0.19966095495089212
2023-05-22 20:00:00,0.214,0.20575855935232057
