timestamp,kw_energy_consumption,prediction
2018-08-31 20:00:00,0.025,0.019082070467504642
2018-09-02 12:00:00,0.022,0.028291167462839734
2018-09-04 03:00:00,0.02,0.003825998618759401
2018-09-05 20:00:00,0.017,0.003825998618759401
2018-09-07 12:00:00,0.015,0.003825998618759401
2018-09-09 03:00:00,0.012,0.006701109185337473
2018-09-10 20:00:00,0.008,-0.011517571866501543
2018-09-12 12:00:00,0.005,0.006701109185337473
2018-09-14 03:00:00,0.0,-0.011517571866501543
2018-09-15 20:00:00,-0.005,-0.027365931147112894
2018-09-17 12:00:00,-0.011,-0.027365931147112894
2018-09-19 03:00:00,-0.018,-0.02074819492827558
2018-09-20 20:00:00,-0.025,-0.023534121104012953
2018-09-22 12:00:00,-0.032,-0.027365931147112894
2018-09-24 03:00:00,-0.039,-0.04225116269681549
2018-09-25 20:00:00,-0.046,-0.04892155633767072
2018-09-27 12:00:00,-0.053,-0.06695175260240573
2018-09-29 03:00:00,-0.059,-0.06695175260240573
2018-09-30 20:00:00,-0.063,-0.07624214550478937
2018-10-02 12:00:00,-0.067,-0.06370192017416221
2018-10-04 03:00:00,-0.068,-0.06370192017416221
2018-10-05 20:00:00,-0.068,-0.06370192017416221
2018-10-07 12:00:00,-0.066,-0.06370192017416221
2018-10-09 03:00:00,-0.063,-0.06370192017416221
2018-10-10 20:00:00,-0.058,-0.04892155633767072
2018-10-12 12:00:00,-0.051,-0.04225116269681549
2018-10-14 03:00:00,-0.044,-0.03608887567022204
2018-10-15 20:00:00,-0.035,-0.027365931147112894
2018-10-17 12:00:00,-0.027,-0.027365931147112894
2018-10-19 03:00:00,-0.018,-0.027365931147112894
2018-10-20 20:00:00,-0.01,-0.027365931147112894
2018-10-22 12:00:00,-0.003,0.003825998618759401
2018-10-24 03:00:00,0.003,0.009991997895587414
2018-10-25 20:00:00,0.007,0.006701109185337473
2018-10-27 12:00:00,0.01,0.006701109185337473
2018-10-29 03:00:00,0.01,-0.011517571866501543
2018-10-30 20:00:00,0.009,-0.011517571866501543
2018-11-01 12:00:00,0.006,0.006701109185337473
2018-11-03 03:00:00,0.002,0.006701109185337473
2018-11-04 20:00:00,-0.004,0.003825998618759401
2018-11-06 12:00:00,-0.011,-0.009646294575589532
2018-11-08 03:00:00,-0.018,-0.02074819492827558
2018-11-09 20:00:00,-0.026,-0.023534121104012953
2018-11-11 12:00:00,-0.033,-0.04892155633767072
2018-11-13 03:00:00,-0.04,-0.04225116269681549
2018-11-14 20:00:00,-0.046,-0.04892155633767072
2018-11-16 12:00:00,-0.051,-0.05789402961623516
2018-11-18 03:00:00,-0.054,-0.04892155633767072
2018-11-19 20:00:00,-0.055,-0.06695175260240573
2018-11-21 12:00:00,-0.055,-0.06695175260240573
2018-11-23 03:00:00,-0.053,-0.05789402961623516
2018-11-24 20:00:00,-0.05,-0.05789402961623516
2018-11-26 12:00:00,-0.046,-0.05789402961623516
2018-11-28 03:00:00,-0.042,-0.027365931147112894
2018-11-29 20:00:00,-0.037,-0.027365931147112894
2018-12-01 12:00:00,-0.032,-0.027365931147112894
2018-12-03 03:00:00,-0.027,-0.027365931147112894
2018-12-04 20:00:00,-0.024,-0.023534121104012953
2018-12-06 12:00:00,-0.021,-0.02074819492827558
2018-12-08 03:00:00,-0.021,-0.023534121104012953
2018-12-09 20:00:00,-0.022,-0.023534121104012953
2018-12-11 12:00:00,-0.025,-0.023534121104012953
2018-12-13 03:00:00,-0.029,-0.027365931147112894
2018-12-14 20:00:00,-0.036,-0.04225116269681549
2018-12-16 12:00:00,-0.044,-0.04892155633767072
2018-12-18 03:00:00,-0.054,-0.06695175260240573
2018-12-19 20:00:00,-0.064,-0.07624214550478937
2018-12-21 12:00:00,-0.075,-0.07930020865743592
2018-12-23 03:00:00,-0.086,-0.09543103665041039
2018-12-24 20:00:00,-0.096,-0.1073622669808036
2018-12-26 12:00:00,-0.106,-0.09543103665041039
2018-12-28 03:00:00,-0.114,-0.1073622669808036
2018-12-29 20:00:00,-0.121,-0.11932583182149231
2018-12-31 12:00:00,-0.126,-0.1249928039961942
2019-01-02 03:00:00,-0.129,-0.1073622669808036
2019-01-03 20:00:00,-0.13,-0.13385971336780894
2019-01-05 12:00:00,-0.128,-0.1073622669808036
2019-01-07 03:00:00,-0.125,-0.1073622669808036
2019-01-08 20:00:00,-0.12,-0.11932583182149231
2019-01-10 12:00:00,-0.114,-0.1073622669808036
2019-01-12 03:00:00,-0.106,-0.10050245726316988
2019-01-13 20:00:00,-0.097,-0.1073622669808036
2019-01-15 12:00:00,-0.088,-0.09543103665041039
2019-01-17 03:00:00,-0.079,-0.08812276170706027
2019-01-18 20:00:00,-0.07,-0.07624214550478937
2019-01-20 12:00:00,-0.061,-0.04892155633767072
2019-01-22 03:00:00,-0.052,-0.04892155633767072
2019-01-23 20:00:00,-0.044,-0.03608887567022204
2019-01-25 12:00:00,-0.037,-0.027365931147112894
2019-01-27 03:00:00,-0.031,-0.027365931147112894
2019-01-28 20:00:00,-0.025,-0.023534121104012953
2019-01-30 12:00:00,-0.02,-0.02074819492827558
2019-02-01 03:00:00,-0.015,-0.0056143858704801415
2019-02-02 20:00:00,-0.011,-0.009646294575589532
2019-02-04 12:00:00,-0.007,-0.027365931147112894
2019-02-06 03:00:00,-0.002,0.003825998618759401
2019-02-07 20:00:00,0.002,0.009991997895587414
2019-02-09 12:00:00,0.006,0.006701109185337473
2019-02-11 03:00:00,0.011,0.006701109185337473
2019-02-12 20:00:00,0.016,0.003825998618759401
2019-02-14 12:00:00,0.02,0.003825998618759401
2019-02-16 03:00:00,0.025,0.019082070467504642
2019-02-17 20:00:00,0.029,0.03395855087348344
2019-02-19 12:00:00,0.033,0.0412453207108182
2019-02-21 03:00:00,0.036,0.0412453207108182
2019-02-22 20:00:00,0.038,0.019082070467504642
2019-02-24 12:00:00,0.038,0.019082070467504642
2019-02-26 03:00:00,0.038,0.0412453207108182
2019-02-27 20:00:00,0.035,0.019082070467504642
2019-03-01 12:00:00,0.031,0.019082070467504642
2019-03-03 03:00:00,0.026,0.019082070467504642
2019-03-04 20:00:00,0.019,0.003825998618759401
2019-03-06 12:00:00,0.012,0.006701109185337473
2019-03-08 03:00:00,0.003,-0.011517571866501543
2019-03-09 20:00:00,-0.007,-0.027365931147112894
2019-03-11 12:00:00,-0.017,-0.027365931147112894
2019-03-13 03:00:00,-0.026,-0.023534121104012953
2019-03-14 20:00:00,-0.035,-0.04892155633767072
2019-03-16 12:00:00,-0.044,-0.04225116269681549
2019-03-18 03:00:00,-0.051,-0.06695175260240573
2019-03-19 20:00:00,-0.056,-0.06695175260240573
2019-03-21 12:00:00,-0.06,-0.06695175260240573
2019-03-23 03:00:00,-0.062,-0.07624214550478937
2019-03-24 20:00:00,-0.062,-0.04892155633767072
2019-03-26 12:00:00,-0.06,-0.06695175260240573
2019-03-28 03:00:00,-0.057,-0.06695175260240573
2019-03-29 20:00:00,-0.052,-0.05789402961623516
2019-03-31 12:00:00,-0.046,-0.04892155633767072
2019-04-02 03:00:00,-0.039,-0.027365931147112894
2019-04-03 20:00:00,-0.032,-0.027365931147112894
2019-04-05 12:00:00,-0.025,-0.027365931147112894
2019-04-07 03:00:00,-0.018,-0.02074819492827558
2019-04-08 20:00:00,-0.012,-0.0056143858704801415
2019-04-10 12:00:00,-0.008,-0.009646294575589532
2019-04-12 03:00:00,-0.005,0.003825998618759401
2019-04-13 20:00:00,-0.004,0.003825998618759401
2019-04-15 12:00:00,-0.004,0.003825998618759401
2019-04-17 03:00:00,-0.006,-0.0056143858704801415
2019-04-18 20:00:00,-0.009,-0.0056143858704801415
2019-04-20 12:00:00,-0.014,-0.009646294575589532
2019-04-22 03:00:00,-0.019,-0.02074819492827558
2019-04-23 20:00:00,-0.025,-0.023534121104012953
2019-04-25 12:00:00,-0.031,-0.027365931147112894
2019-04-27 03:00:00,-0.036,-0.04225116269681549
2019-04-28 20:00:00,-0.041,-0.04892155633767072
2019-04-30 12:00:00,-0.045,-0.03608887567022204
2019-05-02 03:00:00,-0.047,-0.05789402961623516
2019-05-03 20:00:00,-0.047,-0.04892155633767072
2019-05-05 12:00:00,-0.046,-0.04892155633767072
2019-05-07 03:00:00,-0.042,-0.03608887567022204
2019-05-08 20:00:00,-0.037,-0.027365931147112894
2019-05-10 12:00:00,-0.03,-0.027365931147112894
2019-05-12 03:00:00,-0.022,-0.023534121104012953
2019-05-13 20:00:00,-0.013,-0.009646294575589532
2019-05-15 12:00:00,-0.003,0.003825998618759401
2019-05-17 03:00:00,0.007,0.009991997895587414
2019-05-18 20:00:00,0.017,0.006701109185337473
2019-05-20 12:00:00,0.026,0.019082070467504642
2019-05-22 03:00:00,0.034,0.019082070467504642
2019-05-23 20:00:00,0.04,0.04650141293184254
2019-05-25 12:00:00,0.045,0.03395855087348344
2019-05-27 03:00:00,0.048,0.03395855087348344
2019-05-28 20:00:00,0.049,0.0558241316951872
2019-05-30 12:00:00,0.048,0.03395855087348344
2019-06-01 03:00:00,0.046,0.03395855087348344
2019-06-02 20:00:00,0.041,0.019082070467504642
2019-06-04 12:00:00,0.036,0.019082070467504642
2019-06-06 03:00:00,0.03,0.04650141293184254
2019-06-07 20:00:00,0.023,0.028291167462839734
2019-06-09 12:00:00,0.016,0.006701109185337473
2019-06-11 03:00:00,0.009,-0.011517571866501543
2019-06-12 20:00:00,0.003,0.006701109185337473
2019-06-14 12:00:00,-0.002,0.003825998618759401
2019-06-16 03:00:00,-0.006,-0.009646294575589532
2019-06-17 20:00:00,-0.008,-0.0056143858704801415
2019-06-19 12:00:00,-0.009,-0.009646294575589532
2019-06-21 03:00:00,-0.009,-0.009646294575589532
2019-06-22 20:00:00,-0.007,0.003825998618759401
2019-06-24 12:00:00,-0.004,0.003825998618759401
2019-06-26 03:00:00,-0.001,0.003825998618759401
2019-06-27 20:00:00,0.004,0.006701109185337473
2019-06-29 12:00:00,0.01,0.015554914446415873
2019-07-01 03:00:00,0.015,0.003825998618759401
2019-07-02 20:00:00,0.021,0.028291167462839734
2019-07-04 12:00:00,0.026,0.019082070467504642
2019-07-06 03:00:00,0.031,0.019082070467504642
2019-07-07 20:00:00,0.036,0.0412453207108182
2019-07-09 12:00:00,0.04,0.04650141293184254
2019-07-11 03:00:00,0.044,0.03395855087348344
2019-07-12 20:00:00,0.047,0.03395855087348344
2019-07-14 12:00:00,0.05,0.0558241316951872
2019-07-16 03:00:00,0.053,0.04445107871069726
2019-07-17 20:00:00,0.055,0.04445107871069726
2019-07-19 12:00:00,0.058,0.06156478091640666
2019-07-21 03:00:00,0.06,0.06156478091640666
2019-07-22 20:00:00,0.064,0.06495129706580986
2019-07-24 12:00:00,0.067,0.06495129706580986
2019-07-26 03:00:00,0.071,0.07725329685808038
2019-07-27 20:00:00,0.076,0.0810558597902737
2019-07-29 12:00:00,0.081,0.07725329685808038
2019-07-31 03:00:00,0.086,0.08645568390397416
2019-08-01 20:00:00,0.091,0.08645568390397416
2019-08-03 12:00:00,0.097,0.09321837716474596
2019-08-05 03:00:00,0.101,0.09321837716474596
2019-08-06 20:00:00,0.105,0.0810558597902737
2019-08-08 12:00:00,0.108,0.0810558597902737
2019-08-10 03:00:00,0.11,0.0810558597902737
2019-08-11 20:00:00,0.11,0.0810558597902737
2019-08-13 12:00:00,0.109,0.0810558597902737
2019-08-15 03:00:00,0.106,0.0810558597902737
2019-08-16 20:00:00,0.101,0.09321837716474596
2019-08-18 12:00:00,0.094,0.0810558597902737
2019-08-20 03:00:00,0.087,0.08645568390397416
2019-08-21 20:00:00,0.078,0.0810558597902737
2019-08-23 12:00:00,0.068,0.0558241316951872
2019-08-25 03:00:00,0.058,0.0558241316951872
2019-08-26 20:00:00,0.047,0.03395855087348344
2019-08-28 12:00:00,0.037,0.019082070467504642
2019-08-30 03:00:00,0.027,0.03395855087348344
2019-08-31 20:00:00,0.018,0.003825998618759401
2019-09-02 12:00:00,0.01,-0.011517571866501543
2019-09-04 03:00:00,0.004,0.006701109185337473
2019-09-05 20:00:00,-0.001,-0.011517571866501543
2019-09-07 12:00:00,-0.004,-0.011517571866501543
2019-09-09 03:00:00,-0.005,-0.009646294575589532
2019-09-10 20:00:00,-0.004,0.003825998618759401
2019-09-12 12:00:00,-0.003,0.003825998618759401
2019-09-14 03:00:00,0.0,0.003825998618759401
2019-09-15 20:00:00,0.004,0.006701109185337473
2019-09-17 12:00:00,0.007,0.006701109185337473
2019-09-19 03:00:00,0.011,0.006701109185337473
2019-09-20 20:00:00,0.013,0.006701109185337473
2019-09-22 12:00:00,0.015,0.006701109185337473
2019-09-24 03:00:00,0.015,0.006701109185337473
2019-09-25 20:00:00,0.014,0.003825998618759401
2019-09-27 12:00:00,0.011,0.006701109185337473
2019-09-29 03:00:00,0.005,-0.011517571866501543
2019-09-30 20:00:00,-0.001,-0.011517571866501543
2019-10-02 12:00:00,-0.01,-0.027365931147112894
2019-10-04 03:00:00,-0.02,-0.02074819492827558
2019-10-05 20:00:00,-0.031,-0.027365931147112894
2019-10-07 12:00:00,-0.042,-0.04225116269681549
2019-10-09 03:00:00,-0.054,-0.06695175260240573
2019-10-10 20:00:00,-0.066,-0.07624214550478937
2019-10-12 12:00:00,-0.077,-0.08226100622433959
2019-10-14 03:00:00,-0.087,-0.09543103665041039
2019-10-15 20:00:00,-0.095,-0.1073622669808036
2019-10-17 12:00:00,-0.102,-0.1073622669808036
2019-10-19 03:00:00,-0.106,-0.11283555101699999
2019-10-20 20:00:00,-0.109,-0.11283555101699999
2019-10-22 12:00:00,-0.109,-0.11283555101699999
2019-10-24 03:00:00,-0.108,-0.11283555101699999
2019-10-25 20:00:00,-0.105,-0.11283555101699999
2019-10-27 12:00:00,-0.1,-0.1073622669808036
2019-10-29 03:00:00,-0.094,-0.09543103665041039
2019-10-30 20:00:00,-0.088,-0.09543103665041039
2019-11-01 12:00:00,-0.081,-0.08812276170706027
2019-11-03 03:00:00,-0.074,-0.07624214550478937
2019-11-04 20:00:00,-0.068,-0.06370192017416221
2019-11-06 12:00:00,-0.063,-0.05541727992324867
2019-11-08 03:00:00,-0.058,-0.04892155633767072
2019-11-09 20:00:00,-0.055,-0.06695175260240573
2019-11-11 12:00:00,-0.054,-0.05789402961623516
2019-11-13 03:00:00,-0.053,-0.05789402961623516
2019-11-14 20:00:00,-0.054,-0.05789402961623516
2019-11-16 12:00:00,-0.056,-0.06695175260240573
2019-11-18 03:00:00,-0.059,-0.06695175260240573
2019-11-19 20:00:00,-0.063,-0.07624214550478937
2019-11-21 12:00:00,-0.066,-0.06370192017416221
2019-11-23 03:00:00,-0.07,-0.06370192017416221
2019-11-24 20:00:00,-0.073,-0.08226100622433959
2019-11-26 12:00:00,-0.076,-0.08226100622433959
2019-11-28 03:00:00,-0.078,-0.09543103665041039
2019-11-29 20:00:00,-0.079,-0.08812276170706027
2019-12-01 12:00:00,-0.079,-0.08812276170706027
2019-12-03 03:00:00,-0.078,-0.08812276170706027
2019-12-04 20:00:00,-0.075,-0.07624214550478937
2019-12-06 12:00:00,-0.072,-0.07930020865743592
2019-12-08 03:00:00,-0.067,-0.06370192017416221
2019-12-09 20:00:00,-0.062,-0.06370192017416221
2019-12-11 12:00:00,-0.057,-0.04892155633767072
2019-12-13 03:00:00,-0.051,-0.05789402961623516
2019-12-14 20:00:00,-0.046,-0.05789402961623516
2019-12-16 12:00:00,-0.041,-0.027365931147112894
2019-12-18 03:00:00,-0.036,-0.027365931147112894
2019-12-19 20:00:00,-0.032,-0.027365931147112894
2019-12-21 12:00:00,-0.028,-0.027365931147112894
2019-12-23 03:00:00,-0.025,-0.023534121104012953
2019-12-24 20:00:00,-0.023,-0.02074819492827558
2019-12-26 12:00:00,-0.021,-0.023534121104012953
2019-12-28 03:00:00,-0.02,-0.009646294575589532
2019-12-29 20:00:00,-0.018,-0.009646294575589532
2019-12-31 12:00:00,-0.017,-0.02074819492827558
2020-01-02 03:00:00,-0.015,-0.02074819492827558
2020-01-03 20:00:00,-0.013,-0.009646294575589532
2020-01-05 12:00:00,-0.01,-0.009646294575589532
2020-01-07 03:00:00,-0.007,0.003825998618759401
2020-01-08 20:00:00,-0.003,0.003825998618759401
2020-01-10 12:00:00,0.002,0.009991997895587414
2020-01-12 03:00:00,0.007,0.006701109185337473
2020-01-13 20:00:00,0.013,0.006701109185337473
2020-01-15 12:00:00,0.019,0.003825998618759401
2020-01-17 03:00:00,0.025,0.019082070467504642
2020-01-18 20:00:00,0.031,0.03395855087348344
2020-01-20 12:00:00,0.036,0.0412453207108182
2020-01-22 03:00:00,0.04,0.04650141293184254
2020-01-23 20:00:00,0.043,0.03395855087348344
2020-01-25 12:00:00,0.045,0.03395855087348344
2020-01-27 03:00:00,0.046,0.03395855087348344
2020-01-28 20:00:00,0.044,0.03395855087348344
2020-01-30 12:00:00,0.041,0.019082070467504642
2020-02-01 03:00:00,0.037,0.019082070467504642
2020-02-02 20:00:00,0.031,0.04650141293184254
2020-02-04 12:00:00,0.025,0.019082070467504642
2020-02-06 03:00:00,0.017,0.006701109185337473
2020-02-07 20:00:00,0.01,-0.011517571866501543
2020-02-09 12:00:00,0.002,0.006701109185337473
2020-02-11 03:00:00,-0.005,-0.0056143858704801415
2020-02-12 20:00:00,-0.011,-0.027365931147112894
2020-02-14 12:00:00,-0.015,-0.02074819492827558
2020-02-16 03:00:00,-0.018,-0.01544549537718868
2020-02-17 20:00:00,-0.019,-0.009646294575589532
2020-02-19 12:00:00,-0.018,-0.009646294575589532
2020-02-21 03:00:00,-0.014,-0.0056143858704801415
2020-02-22 20:00:00,-0.009,-0.009646294575589532
2020-02-24 12:00:00,-0.001,0.003825998618759401
2020-02-26 03:00:00,0.008,0.015554914446415873
2020-02-27 20:00:00,0.019,0.003825998618759401
2020-02-29 12:00:00,0.03,0.019082070467504642
2020-03-02 03:00:00,0.042,0.03395855087348344
2020-03-03 20:00:00,0.053,0.04445107871069726
2020-03-05 12:00:00,0.064,0.06495129706580986
2020-03-07 03:00:00,0.074,0.07394868861926461
2020-03-08 20:00:00,0.082,0.08645568390397416
2020-03-10 12:00:00,0.088,0.08645568390397416
2020-03-12 03:00:00,0.092,0.08645568390397416
2020-03-13 20:00:00,0.094,0.09321837716474596
2020-03-15 12:00:00,0.093,0.09321837716474596
2020-03-17 03:00:00,0.089,0.08645568390397416
2020-03-18 20:00:00,0.084,0.08645568390397416
2020-03-20 12:00:00,0.076,0.0810558597902737
2020-03-22 03:00:00,0.067,0.0558241316951872
2020-03-23 20:00:00,0.057,0.04445107871069726
2020-03-25 12:00:00,0.046,0.03395855087348344
2020-03-27 03:00:00,0.035,0.019082070467504642
2020-03-28 20:00:00,0.023,0.003825998618759401
2020-03-30 12:00:00,0.012,0.006701109185337473
2020-04-01 03:00:00,0.002,-0.011517571866501543
2020-04-02 20:00:00,-0.007,-0.027365931147112894
2020-04-04 12:00:00,-0.016,-0.027365931147112894
2020-04-06 03:00:00,-0.023,-0.023534121104012953
2020-04-07 20:00:00,-0.028,-0.027365931147112894
2020-04-09 12:00:00,-0.033,-0.027365931147112894
2020-04-11 03:00:00,-0.037,-0.04892155633767072
2020-04-12 20:00:00,-0.041,-0.03608887567022204
2020-04-14 12:00:00,-0.044,-0.04892155633767072
2020-04-16 03:00:00,-0.047,-0.05789402961623516
2020-04-17 20:00:00,-0.051,-0.06695175260240573
2020-04-19 12:00:00,-0.055,-0.06695175260240573
2020-04-21 03:00:00,-0.06,-0.06695175260240573
2020-04-22 20:00:00,-0.067,-0.07624214550478937
2020-04-24 12:00:00,-0.074,-0.07930020865743592
2020-04-26 03:00:00,-0.082,-0.08812276170706027
2020-04-27 20:00:00,-0.092,-0.09543103665041039
2020-04-29 12:00:00,-0.102,-0.10348328763576425
2020-05-01 03:00:00,-0.114,-0.13111351175537883
2020-05-02 20:00:00,-0.126,-0.13111351175537883
2020-05-04 12:00:00,-0.138,-0.14995574541999998
2020-05-06 03:00:00,-0.15,-0.14119056411124314
2020-05-07 20:00:00,-0.162,-0.15267224086599995
2020-05-09 12:00:00,-0.173,-0.1712633806
2020-05-11 03:00:00,-0.184,-0.185
2020-05-12 20:00:00,-0.193,-0.18971796999999996
2020-05-14 12:00:00,-0.201,-0.19659709999999994
2020-05-16 03:00:00,-0.207,-0.20174253859999997
2020-05-17 20:00:00,-0.212,-0.2271686686809945
2020-05-19 12:00:00,-0.215,-0.20799999999999996
2020-05-21 03:00:00,-0.218,-0.2271686686809945
2020-05-22 20:00:00,-0.219,-0.2212632260594466
2020-05-24 12:00:00,-0.219,-0.2271686686809945
2020-05-26 03:00:00,-0.218,-0.2212632260594466
2020-05-27 20:00:00,-0.217,-0.2271686686809945
2020-05-29 12:00:00,-0.216,-0.20799999999999996
2020-05-31 03:00:00,-0.215,-0.20799999999999996
2020-06-01 20:00:00,-0.214,-0.20799999999999996
2020-06-03 12:00:00,-0.213,-0.20799999999999996
2020-06-05 03:00:00,-0.213,-0.20799999999999996
2020-06-06 20:00:00,-0.212,-0.2271686686809945
2020-06-08 12:00:00,-0.212,-0.2271686686809945
2020-06-10 03:00:00,-0.212,-0.2271686686809945
2020-06-11 20:00:00,-0.212,-0.2271686686809945
2020-06-13 12:00:00,-0.211,-0.2271686686809945
2020-06-15 03:00:00,-0.21,-0.2271686686809945
2020-06-16 20:00:00,-0.209,-0.20174253859999997
2020-06-18 12:00:00,-0.206,-0.19659709999999994
2020-06-20 03:00:00,-0.202,-0.19659709999999994
2020-06-21 20:00:00,-0.198,-0.19659709999999994
2020-06-23 12:00:00,-0.192,-0.185
2020-06-25 03:00:00,-0.186,-0.17818229469999994
2020-06-26 20:00:00,-0.178,-0.1712633806
2020-06-28 12:00:00,-0.17,-0.16159021092083126
2020-06-30 03:00:00,-0.161,-0.15267224086599995
2020-07-01 20:00:00,-0.153,-0.14119056411124314
2020-07-03 12:00:00,-0.145,-0.14995574541999998
2020-07-05 03:00:00,-0.137,-0.13111351175537883
2020-07-06 20:00:00,-0.13,-0.11932583182149231
2020-07-08 12:00:00,-0.125,-0.1073622669808036
2020-07-10 03:00:00,-0.121,-0.11932583182149231
2020-07-11 20:00:00,-0.12,-0.11932583182149231
2020-07-13 12:00:00,-0.12,-0.11932583182149231
2020-07-15 03:00:00,-0.121,-0.11932583182149231
2020-07-16 20:00:00,-0.125,-0.1073622669808036
2020-07-18 12:00:00,-0.13,-0.13385971336780894
2020-07-20 03:00:00,-0.137,-0.14995574541999998
2020-07-21 20:00:00,-0.145,-0.15267224086599995
2020-07-23 12:00:00,-0.153,-0.14119056411124314
2020-07-25 03:00:00,-0.161,-0.15267224086599995
2020-07-26 20:00:00,-0.169,-0.16159021092083126
2020-07-28 12:00:00,-0.176,-0.1712633806
2020-07-30 03:00:00,-0.182,-0.185
2020-07-31 20:00:00,-0.185,-0.17818229469999994
2020-08-02 12:00:00,-0.187,-0.185
2020-08-04 03:00:00,-0.186,-0.17818229469999994
2020-08-05 20:00:00,-0.183,-0.185
2020-08-07 12:00:00,-0.177,-0.1712633806
2020-08-09 03:00:00,-0.169,-0.16159021092083126
2020-08-10 20:00:00,-0.159,-0.15267224086599995
2020-08-12 12:00:00,-0.147,-0.15267224086599995
2020-08-14 03:00:00,-0.133,-0.13111351175537883
2020-08-15 20:00:00,-0.119,-0.1073622669808036
2020-08-17 12:00:00,-0.104,-0.10348328763576425
2020-08-19 03:00:00,-0.089,-0.09543103665041039
2020-08-20 20:00:00,-0.074,-0.07624214550478937
2020-08-22 12:00:00,-0.061,-0.06370192017416221
2020-08-24 03:00:00,-0.049,-0.06695175260240573
2020-08-25 20:00:00,-0.038,-0.027365931147112894
2020-08-27 12:00:00,-0.03,-0.027365931147112894
2020-08-29 03:00:00,-0.023,-0.023534121104012953
2020-08-30 20:00:00,-0.019,-0.009646294575589532
2020-09-01 12:00:00,-0.016,-0.0056143858704801415
2020-09-03 03:00:00,-0.015,-0.02074819492827558
2020-09-04 20:00:00,-0.016,-0.02074819492827558
2020-09-06 12:00:00,-0.017,-0.02074819492827558
2020-09-08 03:00:00,-0.02,-0.02074819492827558
2020-09-09 20:00:00,-0.022,-0.023534121104012953
2020-09-11 12:00:00,-0.025,-0.023534121104012953
2020-09-13 03:00:00,-0.028,-0.027365931147112894
2020-09-14 20:00:00,-0.029,-0.027365931147112894
2020-09-16 12:00:00,-0.031,-0.027365931147112894
2020-09-18 03:00:00,-0.031,-0.027365931147112894
2020-09-19 20:00:00,-0.03,-0.027365931147112894
2020-09-21 12:00:00,-0.028,-0.027365931147112894
2020-09-23 03:00:00,-0.026,-0.023534121104012953
2020-09-24 20:00:00,-0.023,-0.02074819492827558
2020-09-26 12:00:00,-0.019,-0.009646294575589532
2020-09-28 03:00:00,-0.016,-0.009646294575589532
2020-09-29 20:00:00,-0.012,-0.009646294575589532
2020-10-01 12:00:00,-0.009,-0.009646294575589532
2020-10-03 03:00:00,-0.007,0.003825998618759401
2020-10-04 20:00:00,-0.005,-0.009646294575589532
2020-10-06 12:00:00,-0.005,-0.0056143858704801415
2020-10-08 03:00:00,-0.006,-0.0056143858704801415
2020-10-09 20:00:00,-0.008,-0.0056143858704801415
2020-10-11 12:00:00,-0.011,-0.009646294575589532
2020-10-13 03:00:00,-0.015,-0.02074819492827558
2020-10-14 20:00:00,-0.02,-0.02074819492827558
2020-10-16 12:00:00,-0.025,-0.023534121104012953
2020-10-18 03:00:00,-0.031,-0.027365931147112894
2020-10-19 20:00:00,-0.037,-0.04225116269681549
2020-10-21 12:00:00,-0.043,-0.04892155633767072
2020-10-23 03:00:00,-0.048,-0.05789402961623516
2020-10-24 20:00:00,-0.052,-0.06695175260240573
2020-10-26 12:00:00,-0.056,-0.06695175260240573
2020-10-28 03:00:00,-0.058,-0.06695175260240573
2020-10-29 20:00:00,-0.059,-0.06695175260240573
2020-10-31 12:00:00,-0.059,-0.06695175260240573
2020-11-02 03:00:00,-0.058,-0.06695175260240573
2020-11-03 20:00:00,-0.056,-0.06695175260240573
2020-11-05 12:00:00,-0.053,-0.05789402961623516
2020-11-07 03:00:00,-0.05,-0.05789402961623516
2020-11-08 20:00:00,-0.046,-0.05789402961623516
2020-11-10 12:00:00,-0.042,-0.027365931147112894
2020-11-12 03:00:00,-0.038,-0.027365931147112894
2020-11-13 20:00:00,-0.035,-0.027365931147112894
2020-11-15 12:00:00,-0.031,-0.027365931147112894
2020-11-17 03:00:00,-0.029,-0.027365931147112894
2020-11-18 20:00:00,-0.026,-0.023534121104012953
2020-11-20 12:00:00,-0.024,-0.027365931147112894
2020-11-22 03:00:00,-0.022,-0.02074819492827558
2020-11-23 20:00:00,-0.02,-0.009646294575589532
2020-11-25 12:00:00,-0.018,-0.009646294575589532
2020-11-27 03:00:00,-0.015,-0.009646294575589532
2020-11-28 20:00:00,-0.012,-0.009646294575589532
2020-11-30 12:00:00,-0.008,-0.009646294575589532
2020-12-02 03:00:00,-0.003,0.003825998618759401
2020-12-03 20:00:00,0.004,0.009991997895587414
2020-12-05 12:00:00,0.011,0.006701109185337473
2020-12-07 03:00:00,0.02,0.003825998618759401
2020-12-08 20:00:00,0.031,0.019082070467504642
2020-12-10 12:00:00,0.042,0.03395855087348344
2020-12-12 03:00:00,0.054,0.04445107871069726
2020-12-13 20:00:00,0.067,0.0708517056835433
2020-12-15 12:00:00,0.08,0.07725329685808038
2020-12-17 03:00:00,0.093,0.08645568390397416
2020-12-18 20:00:00,0.105,0.0810558597902737
2020-12-20 12:00:00,0.116,0.0810558597902737
2020-12-22 03:00:00,0.125,0.08645568390397416
2020-12-23 20:00:00,0.133,0.15651404980022018
2020-12-25 12:00:00,0.139,0.17011795387702083
2020-12-27 03:00:00,0.142,0.1386647053
2020-12-28 20:00:00,0.143,0.1386647053
2020-12-30 12:00:00,0.141,0.12272291440858588
