timestamp,kw_energy_consumption,prediction
2021-01-06 03:00:00,0.051,0.044221272787544105
2021-01-07 20:00:00,0.061,0.052416030919831574
2021-01-09 12:00:00,0.071,0.06822715900878422
2021-01-11 03:00:00,0.082,0.07681849232719082
2021-01-12 20:00:00,0.092,0.09878314114641375
2021-01-14 12:00:00,0.102,0.09878314114641375
2021-01-16 03:00:00,0.139,0.1267023127819242
2021-01-17 20:00:00,0.147,0.1267023127819242
2021-01-19 12:00:00,0.154,0.16991216999999997
2021-01-21 03:00:00,0.16,0.15455299999999997
2021-01-22 20:00:00,0.165,0.15455299999999997
2021-01-24 12:00:00,0.169,0.15455299999999997
2021-01-26 03:00:00,0.174,0.16991216999999997
2021-01-27 20:00:00,0.176,0.16991216999999997
2021-01-29 12:00:00,0.177,0.16991216999999997
2021-01-31 03:00:00,0.178,0.16991216999999997
2021-02-01 20:00:00,0.179,0.19995419638299997
2021-02-03 12:00:00,0.18,0.16991216999999997
2021-02-05 03:00:00,0.182,0.19995419638299997
2021-02-06 20:00:00,0.183,0.19995419638299997
2021-02-08 12:00:00,0.184,0.19995419638299997
2021-02-10 03:00:00,0.185,0.19995419638299997
2021-02-11 20:00:00,0.186,0.19995419638299997
2021-02-13 12:00:00,0.186,0.19995419638299997
2021-02-15 03:00:00,0.185,0.19995419638299997
2021-02-16 20:00:00,0.185,0.19995419638299997
2021-02-18 12:00:00,0.183,0.19995419638299997
2021-02-20 03:00:00,0.18,0.19995419638299997
2021-02-21 20:00:00,0.175,0.16991216999999997
2021-02-23 12:00:00,0.17,0.16991216999999997
2021-02-25 03:00:00,0.163,0.15455299999999997
2021-02-26 20:00:00,0.155,0.150774679297
2021-02-28 12:00:00,0.147,0.1267023127819242
2021-03-02 03:00:00,0.138,0.1267023127819242
2021-03-03 20:00:00,0.129,0.12384051985291028
2021-03-05 12:00:00,0.121,0.12384051985291028
2021-03-07 03:00:00,0.113,0.1204023549628713
2021-03-08 20:00:00,0.106,0.09878314114641375
2021-03-10 12:00:00,0.096,0.09878314114641375
2021-03-12 03:00:00,0.09,0.09878314114641375
2021-03-13 20:00:00,0.087,0.0931523673039788
2021-03-15 12:00:00,0.087,0.09878314114641375
2021-03-17 03:00:00,0.09,0.09878314114641375
2021-03-18 20:00:00,0.094,0.08953251062089766
2021-03-20 12:00:00,0.098,0.09878314114641375
2021-03-22 03:00:00,0.105,0.09878314114641375
2021-03-23 20:00:00,0.112,0.1204023549628713
2021-03-25 12:00:00,0.121,0.12384051985291028
2021-03-27 03:00:00,0.13,0.12384051985291028
2021-03-28 20:00:00,0.139,0.1267023127819242
2021-03-30 12:00:00,0.147,0.1267023127819242
2021-04-01 03:00:00,0.154,0.16991216999999997
2021-04-02 20:00:00,0.16,0.15455299999999997
2021-04-04 12:00:00,0.164,0.15455299999999997
2021-04-06 03:00:00,0.166,0.15455299999999997
2021-04-07 20:00:00,0.165,0.15455299999999997
2021-04-09 12:00:00,0.163,0.15455299999999997
2021-04-11 03:00:00,0.158,0.15455299999999997
2021-04-12 20:00:00,0.153,0.150774679297
2021-04-14 12:00:00,0.147,0.1267023127819242
2021-04-16 03:00:00,0.14,0.1267023127819242
2021-04-17 20:00:00,0.132,0.12384051985291028
2021-04-19 12:00:00,0.124,0.12384051985291028
2021-04-21 03:00:00,0.117,0.1204023549628713
2021-04-22 20:00:00,0.109,0.10756424347594987
2021-04-24 12:00:00,0.103,0.09878314114641375
2021-04-26 03:00:00,0.097,0.09878314114641375
2021-04-27 20:00:00,0.095,0.09878314114641375
2021-04-29 12:00:00,0.093,0.09878314114641375
2021-05-01 03:00:00,0.094,0.08953251062089766
2021-05-02 20:00:00,0.097,0.09878314114641375
2021-05-04 12:00:00,0.098,0.09878314114641375
2021-05-06 03:00:00,0.1,0.09878314114641375
2021-05-07 20:00:00,0.103,0.09878314114641375
2021-05-09 12:00:00,0.106,0.09878314114641375
2021-05-11 03:00:00,0.109,0.10756424347594987
2021-05-12 20:00:00,0.11,0.10756424347594987
2021-05-14 12:00:00,0.111,0.1204023549628713
2021-05-16 03:00:00,0.11,0.10756424347594987
2021-05-17 20:00:00,0.104,0.09878314114641375
2021-05-19 12:00:00,0.096,0.09878314114641375
2021-05-21 03:00:00,0.084,0.07681849232719082
2021-05-22 20:00:00,0.07,0.06822715900878422
2021-05-24 12:00:00,0.055,0.05954655522395637
2021-05-26 03:00:00,0.04,0.03708855408451389
2021-05-27 20:00:00,0.023,0.04690368841818528
2021-05-29 12:00:00,0.005,0.027726639856484457
2021-05-31 03:00:00,-0.014,-0.030537167159786792
2021-06-01 20:00:00,-0.034,-0.039384257877821786
2021-06-03 12:00:00,-0.052,-0.06723947350429907
2021-06-05 03:00:00,-0.069,-0.08213896265697503
2021-06-06 20:00:00,-0.085,-0.09191583343781427
2021-06-08 12:00:00,-0.099,-0.07897580040459366
2021-06-10 03:00:00,-0.111,-0.09191583343781427
2021-06-11 20:00:00,-0.12,-0.12484211688539852
2021-06-13 12:00:00,-0.129,-0.13068237861265866
2021-06-15 03:00:00,-0.137,-0.13490879205038286
2021-06-16 20:00:00,-0.144,-0.14701885529066724
2021-06-18 12:00:00,-0.149,-0.14127039873279995
2021-06-20 03:00:00,-0.153,-0.14701885529066724
2021-06-21 20:00:00,-0.157,-0.14701885529066724
2021-06-23 12:00:00,-0.16,-0.14701885529066724
2021-06-25 03:00:00,-0.163,-0.1504854296833073
2021-06-26 20:00:00,-0.166,-0.1504854296833073
2021-06-28 12:00:00,-0.167,-0.1504854296833073
2021-06-30 03:00:00,-0.169,-0.1504854296833073
2021-07-01 20:00:00,-0.17,-0.1504854296833073
2021-07-03 12:00:00,-0.171,-0.1504854296833073
2021-07-05 03:00:00,-0.17,-0.1504854296833073
2021-07-06 20:00:00,-0.174,-0.1504854296833073
2021-07-08 12:00:00,-0.172,-0.1504854296833073
2021-07-10 03:00:00,-0.17,-0.1504854296833073
2021-07-11 20:00:00,-0.167,-0.1504854296833073
2021-07-13 12:00:00,-0.164,-0.1504854296833073
2021-07-15 03:00:00,-0.161,-0.1504854296833073
2021-07-16 20:00:00,-0.157,-0.14701885529066724
2021-07-18 12:00:00,-0.152,-0.14701885529066724
2021-07-20 03:00:00,-0.147,-0.1504854296833073
2021-07-21 20:00:00,-0.14,-0.13068237861265866
2021-07-23 12:00:00,-0.132,-0.12484211688539852
2021-07-25 03:00:00,-0.126,-0.13068237861265866
2021-07-26 20:00:00,-0.12,-0.12484211688539852
2021-07-28 12:00:00,-0.116,-0.10418755007562763
2021-07-30 03:00:00,-0.111,-0.09191583343781427
2021-07-31 20:00:00,-0.106,-0.09191583343781427
2021-08-02 12:00:00,-0.102,-0.09191583343781427
2021-08-04 03:00:00,-0.1,-0.07897580040459366
2021-08-05 20:00:00,-0.099,-0.09191583343781427
2021-08-07 12:00:00,-0.098,-0.09191583343781427
2021-08-09 03:00:00,-0.098,-0.09191583343781427
2021-08-10 20:00:00,-0.099,-0.09191583343781427
2021-08-12 12:00:00,-0.103,-0.09191583343781427
2021-08-14 03:00:00,-0.108,-0.09191583343781427
2021-08-15 20:00:00,-0.113,-0.09191583343781427
2021-08-17 12:00:00,-0.118,-0.10418755007562763
2021-08-19 03:00:00,-0.122,-0.12484211688539852
2021-08-20 20:00:00,-0.127,-0.13068237861265866
2021-08-22 12:00:00,-0.13,-0.12484211688539852
2021-08-24 03:00:00,-0.134,-0.13844331229876838
2021-08-25 20:00:00,-0.136,-0.13490879205038286
2021-08-27 12:00:00,-0.137,-0.13490879205038286
2021-08-29 03:00:00,-0.137,-0.13490879205038286
2021-08-30 20:00:00,-0.128,-0.13068237861265866
2021-09-01 12:00:00,-0.124,-0.12484211688539852
2021-09-03 03:00:00,-0.119,-0.10418755007562763
2021-09-04 20:00:00,-0.112,-0.10418755007562763
2021-09-06 12:00:00,-0.104,-0.09191583343781427
2021-09-08 03:00:00,-0.095,-0.07897580040459366
2021-09-09 20:00:00,-0.074,-0.061088144477573436
2021-09-11 12:00:00,-0.064,-0.042372733674490196
2021-09-13 03:00:00,-0.056,-0.020724129336187593
2021-09-14 20:00:00,-0.051,-0.044575908271968535
2021-09-16 12:00:00,-0.045,-0.020724129336187593
2021-09-18 03:00:00,-0.039,-0.020724129336187593
2021-09-19 20:00:00,-0.018,0.003473259645584984
2021-09-21 12:00:00,-0.015,-0.004924618156261602
2021-09-23 03:00:00,-0.013,-0.004924618156261602
2021-09-24 20:00:00,-0.014,-0.026331995292634476
2021-09-26 12:00:00,-0.016,-0.026331995292634476
2021-09-28 03:00:00,-0.018,-0.039384257877821786
2021-09-29 20:00:00,-0.013,-0.004924618156261602
2021-10-01 12:00:00,-0.019,-0.039384257877821786
2021-10-03 03:00:00,-0.025,-0.039384257877821786
2021-10-04 20:00:00,-0.033,-0.035834725767910795
2021-10-06 12:00:00,-0.039,-0.020724129336187593
2021-10-08 03:00:00,-0.044,-0.020724129336187593
2021-10-09 20:00:00,-0.036,-0.035834725767910795
2021-10-11 12:00:00,-0.036,-0.03320543244798866
2021-10-13 03:00:00,-0.035,-0.039384257877821786
2021-10-14 20:00:00,-0.031,-0.039384257877821786
2021-10-16 12:00:00,-0.025,-0.039384257877821786
2021-10-18 03:00:00,-0.016,0.003473259645584984
2021-10-19 20:00:00,0.005,0.027726639856484457
2021-10-21 12:00:00,0.016,0.02189657584812926
2021-10-23 03:00:00,0.029,0.03708855408451389
2021-10-24 20:00:00,0.041,0.03708855408451389
2021-10-26 12:00:00,0.053,0.044221272787544105
2021-10-28 03:00:00,0.065,0.07681849232719082
2021-10-29 20:00:00,0.075,0.0866990195842261
2021-10-31 12:00:00,0.084,0.07681849232719082
2021-11-02 03:00:00,0.091,0.09878314114641375
2021-11-03 20:00:00,0.097,0.09878314114641375
2021-11-05 12:00:00,0.101,0.09878314114641375
2021-11-07 03:00:00,0.103,0.09878314114641375
2021-11-08 20:00:00,0.103,0.09878314114641375
2021-11-10 12:00:00,0.1,0.09878314114641375
2021-11-12 03:00:00,0.097,0.09878314114641375
2021-11-13 20:00:00,0.092,0.09878314114641375
2021-11-15 12:00:00,0.088,0.0931523673039788
2021-11-17 03:00:00,0.085,0.07681849232719082
2021-11-18 20:00:00,0.081,0.06822715900878422
2021-11-20 12:00:00,0.078,0.07681849232719082
2021-11-22 03:00:00,0.074,0.06248482742319846
2021-11-23 20:00:00,0.07,0.05954655522395637
2021-11-25 12:00:00,0.065,0.07681849232719082
2021-11-27 03:00:00,0.065,0.07681849232719082
2021-11-28 20:00:00,0.065,0.07681849232719082
2021-11-30 12:00:00,0.066,0.07681849232719082
2021-12-02 03:00:00,0.067,0.06822715900878422
2021-12-03 20:00:00,0.069,0.06822715900878422
2021-12-05 12:00:00,0.07,0.06822715900878422
2021-12-07 03:00:00,0.07,0.05954655522395637
2021-12-08 20:00:00,0.072,0.05954655522395637
2021-12-10 12:00:00,0.074,0.06248482742319846
2021-12-12 03:00:00,0.075,0.06248482742319846
2021-12-13 20:00:00,0.077,0.07681849232719082
2021-12-15 12:00:00,0.077,0.0801258656298687
2021-12-17 03:00:00,0.076,0.06248482742319846
2021-12-18 20:00:00,0.075,0.06248482742319846
2021-12-20 12:00:00,0.073,0.06248482742319846
2021-12-22 03:00:00,0.07,0.05954655522395637
2021-12-23 20:00:00,0.066,0.07681849232719082
2021-12-25 12:00:00,0.064,0.07681849232719082
2021-12-27 03:00:00,0.061,0.05954655522395637
2021-12-28 20:00:00,0.057,0.050330461223716524
2021-12-30 12:00:00,0.051,0.044221272787544105
2022-01-01 03:00:00,0.045,0.03708855408451389
2022-01-02 20:00:00,0.04,0.03708855408451389
2022-01-04 12:00:00,0.038,0.03708855408451389
2022-01-06 03:00:00,0.035,0.03708855408451389
2022-01-07 20:00:00,0.033,0.03708855408451389
2022-01-09 12:00:00,0.031,0.03708855408451389
2022-01-11 03:00:00,0.029,0.010010762753526957
2022-01-12 20:00:00,0.027,0.03708855408451389
2022-01-14 12:00:00,0.024,0.04690368841818528
2022-01-16 03:00:00,0.02,0.04690368841818528
2022-01-17 20:00:00,0.014,0.010010762753526957
2022-01-19 12:00:00,0.008,0.027726639856484457
2022-01-21 03:00:00,-0.001,0.027726639856484457
2022-01-22 20:00:00,-0.01,-0.024347947492309837
2022-01-24 12:00:00,-0.022,0.003473259645584984
2022-01-26 03:00:00,-0.034,-0.035834725767910795
2022-01-27 20:00:00,-0.048,-0.020724129336187593
2022-01-29 12:00:00,-0.061,-0.042372733674490196
2022-01-31 03:00:00,-0.076,-0.061088144477573436
2022-02-01 20:00:00,-0.089,-0.07897580040459366
2022-02-03 12:00:00,-0.102,-0.09191583343781427
2022-02-05 03:00:00,-0.114,-0.12141551580545333
2022-02-06 20:00:00,-0.124,-0.12484211688539852
2022-02-08 12:00:00,-0.132,-0.12484211688539852
2022-02-10 03:00:00,-0.139,-0.13068237861265866
2022-02-11 20:00:00,-0.143,-0.14701885529066724
2022-02-13 12:00:00,-0.145,-0.1504854296833073
2022-02-15 03:00:00,-0.146,-0.1504854296833073
2022-02-16 20:00:00,-0.143,-0.14701885529066724
2022-02-18 12:00:00,-0.139,-0.13068237861265866
2022-02-20 03:00:00,-0.133,-0.13844331229876838
2022-02-21 20:00:00,-0.127,-0.13068237861265866
2022-02-23 12:00:00,-0.119,-0.10418755007562763
2022-02-25 03:00:00,-0.111,-0.09191583343781427
2022-02-26 20:00:00,-0.105,-0.09191583343781427
2022-02-28 12:00:00,-0.1,-0.07897580040459366
2022-03-02 03:00:00,-0.095,-0.07897580040459366
2022-03-03 20:00:00,-0.093,-0.07897580040459366
2022-03-05 12:00:00,-0.092,-0.07897580040459366
2022-03-07 03:00:00,-0.093,-0.07897580040459366
2022-03-08 20:00:00,-0.097,-0.07897580040459366
2022-03-10 12:00:00,-0.101,-0.09191583343781427
2022-03-12 03:00:00,-0.107,-0.09191583343781427
2022-03-13 20:00:00,-0.114,-0.10418755007562763
2022-03-15 12:00:00,-0.122,-0.12484211688539852
2022-03-17 03:00:00,-0.13,-0.12484211688539852
2022-03-18 20:00:00,-0.14,-0.13068237861265866
2022-03-20 12:00:00,-0.15,-0.14127039873279995
2022-03-22 03:00:00,-0.158,-0.14701885529066724
2022-03-23 20:00:00,-0.165,-0.1504854296833073
2022-03-25 12:00:00,-0.17,-0.1504854296833073
2022-03-27 03:00:00,-0.175,-0.1504854296833073
2022-03-28 20:00:00,-0.177,-0.16771045071999996
2022-03-30 12:00:00,-0.177,-0.16771045071999996
2022-04-01 03:00:00,-0.175,-0.1504854296833073
2022-04-02 20:00:00,-0.171,-0.1504854296833073
2022-04-04 12:00:00,-0.166,-0.1504854296833073
2022-04-06 03:00:00,-0.159,-0.14701885529066724
2022-04-07 20:00:00,-0.153,-0.14701885529066724
2022-04-09 12:00:00,-0.147,-0.1504854296833073
2022-04-11 03:00:00,-0.14,-0.13068237861265866
2022-04-12 20:00:00,-0.133,-0.13844331229876838
2022-04-14 12:00:00,-0.125,-0.12484211688539852
2022-04-16 03:00:00,-0.118,-0.10418755007562763
2022-04-17 20:00:00,-0.112,-0.10418755007562763
2022-04-19 12:00:00,-0.106,-0.09191583343781427
2022-04-21 03:00:00,-0.1,-0.07897580040459366
2022-04-22 20:00:00,-0.096,-0.07897580040459366
2022-04-24 12:00:00,-0.093,-0.07897580040459366
2022-04-26 03:00:00,-0.092,-0.07897580040459366
2022-04-27 20:00:00,-0.091,-0.07897580040459366
2022-04-29 12:00:00,-0.088,-0.07897580040459366
2022-05-01 03:00:00,-0.085,-0.09191583343781427
2022-05-02 20:00:00,-0.081,-0.09191583343781427
2022-05-04 12:00:00,-0.075,-0.061088144477573436
2022-05-06 03:00:00,-0.068,-0.042372733674490196
2022-05-07 20:00:00,-0.06,-0.05440700562028795
2022-05-09 12:00:00,-0.053,-0.06723947350429907
2022-05-11 03:00:00,-0.045,-0.020724129336187593
2022-05-12 20:00:00,-0.034,-0.035834725767910795
2022-05-14 12:00:00,-0.021,0.003473259645584984
2022-05-16 03:00:00,-0.008,-0.024347947492309837
2022-05-17 20:00:00,0.006,0.027726639856484457
2022-05-19 12:00:00,0.019,0.04690368841818528
2022-05-21 03:00:00,0.032,0.03708855408451389
2022-05-22 20:00:00,0.046,0.044221272787544105
2022-05-24 12:00:00,0.061,0.052416030919831574
2022-05-26 03:00:00,0.073,0.0866990195842261
2022-05-27 20:00:00,0.085,0.07681849232719082
2022-05-29 12:00:00,0.095,0.09878314114641375
2022-05-31 03:00:00,0.104,0.09878314114641375
2022-06-01 20:00:00,0.112,0.1204023549628713
2022-06-03 12:00:00,0.117,0.1204023549628713
2022-06-05 03:00:00,0.123,0.12384051985291028
2022-06-06 20:00:00,0.123,0.12384051985291028
2022-06-08 12:00:00,0.122,0.12384051985291028
2022-06-10 03:00:00,0.122,0.12384051985291028
2022-06-11 20:00:00,0.124,0.12384051985291028
2022-06-13 12:00:00,0.125,0.12384051985291028
2022-06-15 03:00:00,0.138,0.1267023127819242
2022-06-16 20:00:00,0.142,0.1267023127819242
2022-06-18 12:00:00,0.146,0.1304372538979422
2022-06-20 03:00:00,0.149,0.1394427157
2022-06-21 20:00:00,0.154,0.16991216999999997
2022-06-23 12:00:00,0.159,0.15455299999999997
2022-06-25 03:00:00,0.175,0.16991216999999997
2022-06-26 20:00:00,0.179,0.19995419638299997
2022-06-28 12:00:00,0.181,0.19995419638299997
2022-06-30 03:00:00,0.181,0.16991216999999997
2022-07-01 20:00:00,0.18,0.19995419638299997
2022-07-03 12:00:00,0.178,0.16991216999999997
2022-07-05 03:00:00,0.2,0.19995419638299997
2022-07-06 20:00:00,0.196,0.19995419638299997
2022-07-08 12:00:00,0.189,0.19995419638299997
2022-07-10 03:00:00,0.181,0.16991216999999997
2022-07-11 20:00:00,0.171,0.16991216999999997
2022-07-13 12:00:00,0.161,0.15455299999999997
2022-07-15 03:00:00,0.18,0.19995419638299997
2022-07-16 20:00:00,0.17,0.16991216999999997
2022-07-18 12:00:00,0.158,0.15455299999999997
2022-07-20 03:00:00,0.146,0.1267023127819242
2022-07-21 20:00:00,0.136,0.1267023127819242
2022-07-23 12:00:00,0.126,0.12384051985291028
2022-07-25 03:00:00,0.129,0.12384051985291028
2022-07-26 20:00:00,0.124,0.12384051985291028
2022-07-28 12:00:00,0.121,0.12384051985291028
2022-07-30 03:00:00,0.122,0.12384051985291028
2022-07-31 20:00:00,0.124,0.12384051985291028
2022-08-02 12:00:00,0.131,0.12384051985291028
2022-08-04 03:00:00,0.149,0.1394427157
2022-08-05 20:00:00,0.161,0.16263013999999998
2022-08-07 12:00:00,0.174,0.16991216999999997
2022-08-09 03:00:00,0.189,0.19995419638299997
2022-08-10 20:00:00,0.205,0.19995419638299997
2022-08-12 12:00:00,0.219,0.19995419638299997
2022-08-14 03:00:00,0.232,0.20699999999999996
2022-08-15 20:00:00,0.243,0.20699999999999996
2022-08-17 12:00:00,0.253,0.20699999999999996
2022-08-19 03:00:00,0.262,0.275
2022-08-20 20:00:00,0.269,0.241
2022-08-22 12:00:00,0.275,0.241
2022-08-24 03:00:00,0.279,0.241
2022-08-25 20:00:00,0.281,0.241
2022-08-27 12:00:00,0.281,0.241
2022-08-29 03:00:00,0.279,0.241
2022-08-30 20:00:00,0.277,0.241
2022-09-01 12:00:00,0.272,0.241
2022-09-03 03:00:00,0.267,0.241
2022-09-04 20:00:00,0.261,0.275
2022-09-06 12:00:00,0.256,0.20699999999999996
2022-09-08 03:00:00,0.253,0.20699999999999996
2022-09-09 20:00:00,0.25,0.20699999999999996
2022-09-11 12:00:00,0.249,0.20699999999999996
2022-09-13 03:00:00,0.249,0.20699999999999996
2022-09-14 20:00:00,0.249,0.20699999999999996
2022-09-16 12:00:00,0.25,0.20699999999999996
2022-09-18 03:00:00,0.252,0.20699999999999996
2022-09-19 20:00:00,0.255,0.20699999999999996
2022-09-21 12:00:00,0.257,0.241
2022-09-23 03:00:00,0.259,0.241
2022-09-24 20:00:00,0.261,0.275
2022-09-26 12:00:00,0.261,0.275
2022-09-28 03:00:00,0.261,0.275
2022-09-29 20:00:00,0.26,0.275
2022-10-01 12:00:00,0.258,0.241
2022-10-03 03:00:00,0.254,0.20699999999999996
2022-10-04 20:00:00,0.247,0.20699999999999996
2022-10-06 12:00:00,0.239,0.20699999999999996
2022-10-08 03:00:00,0.23,0.20910599999999996
2022-10-09 20:00:00,0.221,0.20910599999999996
2022-10-11 12:00:00,0.21,0.19995419638299997
2022-10-13 03:00:00,0.2,0.19995419638299997
2022-10-14 20:00:00,0.19,0.19995419638299997
2022-10-16 12:00:00,0.179,0.16991216999999997
2022-10-18 03:00:00,0.17,0.16991216999999997
2022-10-19 20:00:00,0.16,0.15455299999999997
2022-10-21 12:00:00,0.152,0.150774679297
2022-10-23 03:00:00,0.146,0.1267023127819242
2022-10-24 20:00:00,0.141,0.1267023127819242
2022-10-26 12:00:00,0.137,0.1267023127819242
2022-10-28 03:00:00,0.133,0.12384051985291028
2022-10-29 20:00:00,0.131,0.12384051985291028
2022-10-31 12:00:00,0.129,0.12384051985291028
2022-11-02 03:00:00,0.128,0.12384051985291028
2022-11-03 20:00:00,0.128,0.12384051985291028
2022-11-05 12:00:00,0.125,0.12384051985291028
2022-11-07 03:00:00,0.122,0.12384051985291028
2022-11-08 20:00:00,0.117,0.1204023549628713
2022-11-10 12:00:00,0.112,0.10756424347594987
2022-11-12 03:00:00,0.108,0.10756424347594987
2022-11-13 20:00:00,0.104,0.09878314114641375
2022-11-15 12:00:00,0.101,0.09878314114641375
2022-11-17 03:00:00,0.098,0.09878314114641375
2022-11-18 20:00:00,0.095,0.09878314114641375
2022-11-20 12:00:00,0.093,0.09878314114641375
2022-11-22 03:00:00,0.091,0.09878314114641375
2022-11-23 20:00:00,0.091,0.09878314114641375
2022-11-25 12:00:00,0.091,0.09878314114641375
2022-11-27 03:00:00,0.094,0.08953251062089766
2022-11-28 20:00:00,0.097,0.09878314114641375
2022-11-30 12:00:00,0.102,0.09878314114641375
2022-12-02 03:00:00,0.105,0.09878314114641375
2022-12-03 20:00:00,0.108,0.10756424347594987
2022-12-05 12:00:00,0.114,0.10756424347594987
2022-12-07 03:00:00,0.122,0.12384051985291028
2022-12-08 20:00:00,0.13,0.12384051985291028
2022-12-10 12:00:00,0.138,0.1267023127819242
2022-12-12 03:00:00,0.144,0.1267023127819242
2022-12-13 20:00:00,0.149,0.1394427157
2022-12-15 12:00:00,0.152,0.16991216999999997
2022-12-17 03:00:00,0.155,0.150774679297
2022-12-18 20:00:00,0.156,0.150774679297
2022-12-20 12:00:00,0.155,0.150774679297
2022-12-22 03:00:00,0.15,0.1394427157
2022-12-23 20:00:00,0.139,0.1267023127819242
2022-12-25 12:00:00,0.125,0.12384051985291028
2022-12-27 03:00:00,0.111,0.1204023549628713
2022-12-28 20:00:00,0.094,0.09878314114641375
2022-12-30 12:00:00,0.081,0.06822715900878422
2023-01-01 03:00:00,0.064,0.07681849232719082
2023-01-02 20:00:00,0.052,0.044221272787544105
2023-01-04 12:00:00,0.041,0.03708855408451389
2023-01-06 03:00:00,0.031,0.044221272787544105
2023-01-07 20:00:00,0.022,0.04690368841818528
2023-01-09 12:00:00,0.016,0.010010762753526957
2023-01-11 03:00:00,0.009,0.027726639856484457
2023-01-12 20:00:00,0.005,0.027726639856484457
2023-01-14 12:00:00,0.004,0.027726639856484457
2023-01-16 03:00:00,0.005,0.027726639856484457
2023-01-17 20:00:00,0.007,0.027726639856484457
2023-01-19 12:00:00,0.011,0.02189657584812926
2023-01-21 03:00:00,0.017,0.010010762753526957
2023-01-22 20:00:00,0.025,0.03132200912218084
2023-01-24 12:00:00,0.033,0.03708855408451389
2023-01-26 03:00:00,0.043,0.044221272787544105
2023-01-27 20:00:00,0.051,0.044221272787544105
2023-01-29 12:00:00,0.057,0.052416030919831574
2023-01-31 03:00:00,0.062,0.05954655522395637
2023-02-01 20:00:00,0.066,0.07681849232719082
2023-02-03 12:00:00,0.069,0.06822715900878422
2023-02-05 03:00:00,0.07,0.06822715900878422
2023-02-06 20:00:00,0.07,0.05954655522395637
2023-02-08 12:00:00,0.069,0.05954655522395637
2023-02-10 03:00:00,0.066,0.07681849232719082
2023-02-11 20:00:00,0.061,0.05954655522395637
2023-02-13 12:00:00,0.056,0.050330461223716524
2023-02-15 03:00:00,0.048,0.03708855408451389
2023-02-16 20:00:00,0.039,0.03708855408451389
2023-02-18 12:00:00,0.031,0.019204420806225656
2023-02-20 03:00:00,0.023,0.010010762753526957
2023-02-21 20:00:00,0.015,0.010010762753526957
2023-02-23 12:00:00,0.008,0.027726639856484457
2023-02-25 03:00:00,0.0,0.027726639856484457
2023-02-26 20:00:00,-0.005,-0.024347947492309837
2023-02-28 12:00:00,-0.007,0.027726639856484457
2023-03-02 03:00:00,-0.008,-0.004924618156261602
2023-03-03 20:00:00,-0.008,-0.004924618156261602
2023-03-05 12:00:00,-0.007,0.027726639856484457
2023-03-07 03:00:00,-0.008,-0.004924618156261602
2023-03-08 20:00:00,-0.008,-0.004924618156261602
2023-03-10 12:00:00,-0.001,0.027726639856484457
2023-03-12 03:00:00,-0.004,0.027726639856484457
2023-03-13 20:00:00,-0.008,-0.024347947492309837
2023-03-15 12:00:00,-0.011,-0.004924618156261602
2023-03-17 03:00:00,-0.016,-0.026331995292634476
2023-03-18 20:00:00,-0.023,0.003473259645584984
2023-03-20 12:00:00,-0.02,0.003473259645584984
2023-03-22 03:00:00,-0.027,-0.039384257877821786
2023-03-23 20:00:00,-0.036,-0.03320543244798866
2023-03-25 12:00:00,-0.045,-0.020724129336187593
2023-03-27 03:00:00,-0.055,-0.042372733674490196
2023-03-28 20:00:00,-0.065,-0.08213896265697503
2023-03-30 12:00:00,-0.065,-0.042372733674490196
2023-04-01 03:00:00,-0.074,-0.09191583343781427
2023-04-02 20:00:00,-0.082,-0.09191583343781427
2023-04-04 12:00:00,-0.09,-0.07897580040459366
2023-04-06 03:00:00,-0.097,-0.07897580040459366
2023-04-07 20:00:00,-0.105,-0.09191583343781427
2023-04-09 12:00:00,-0.104,-0.09191583343781427
2023-04-11 03:00:00,-0.111,-0.09191583343781427
2023-04-12 20:00:00,-0.117,-0.10418755007562763
2023-04-14 12:00:00,-0.126,-0.13068237861265866
2023-04-16 03:00:00,-0.136,-0.13490879205038286
2023-04-17 20:00:00,-0.145,-0.1504854296833073
2023-04-19 12:00:00,-0.14,-0.13068237861265866
2023-04-21 03:00:00,-0.146,-0.1504854296833073
2023-04-22 20:00:00,-0.151,-0.1504854296833073
2023-04-24 12:00:00,-0.157,-0.1504854296833073
2023-04-26 03:00:00,-0.165,-0.1504854296833073
2023-04-27 20:00:00,-0.172,-0.1504854296833073
2023-04-29 12:00:00,-0.152,-0.14701885529066724
2023-05-01 03:00:00,-0.159,-0.14701885529066724
2023-05-02 20:00:00,-0.164,-0.1504854296833073
2023-05-04 12:00:00,-0.168,-0.1504854296833073
2023-05-06 03:00:00,-0.173,-0.1504854296833073
2023-05-07 20:00:00,-0.176,-0.16771045071999996
2023-05-09 12:00:00,-0.149,-0.14127039873279995
2023-05-11 03:00:00,-0.149,-0.14127039873279995
2023-05-12 20:00:00,-0.147,-0.1504854296833073
2023-05-14 12:00:00,-0.146,-0.1504854296833073
2023-05-16 03:00:00,-0.144,-0.14701885529066724
2023-05-17 20:00:00,-0.141,-0.13068237861265866
2023-05-19 12:00:00,-0.127,-0.13068237861265866
2023-05-21 03:00:00,-0.12,-0.12484211688539852
2023-05-22 20:00:00,-0.112,-0.10418755007562763
2023-05-24 12:00:00,-0.103,-0.09191583343781427
2023-05-26 03:00:00,-0.093,-0.07897580040459366
2023-05-27 20:00:00,-0.084,-0.09191583343781427
2023-05-29 12:00:00,-0.076,-0.061088144477573436
2023-05-31 03:00:00,-0.068,-0.042372733674490196
