,timestamp,kw_energy_consumption,prediction,subj_3_subj_3_out_err,subj_3_subj_6_out_err,subj_3_subj_2_out_err,subj_3_subj_27_out_err,subj_3_subj_11_out_err,subj_3_subj_28_out_err,subj_3_subj_26_out_err,subj_3_subj_7_out_err,subj_3_subj_30_out_err,subj_3_subj_5_out_err,subj_3_subj_1_out_err,subj_3_subj_8_out_err,subj_3_subj_25_out_err,subj_3_subj_23_out_err,subj_3_subj_4_out_err,subj_3_subj_9_out_err,subj_3_subj_29_out_err,subj_3_subj_10_out_err,subj_3_subj_24_out_err
258,2017-06-07 20:00:00,-0.035,-0.0321765214375,-0.00282347856249,0.0139995901664,-0.014569962516,-0.0157495757,-0.01079,-0.0157,-0.00967871942742,-0.00567464833067,0.0201055100671,0.0031436842574,-0.0157341353523,-0.00324987398,-0.0156695617741,-0.008296779,0.0126678830693,0.0146678830693,0.0233253516693,0.0120784665256,-0.0176840158472
259,2017-06-09 12:00:00,-0.038,-0.018430037484,-0.019569962516,0.0169995901664,-0.0246787194274,0.01275012602,-0.01479,-0.0187,-0.0106787194274,-0.0137341353523,-0.00500040983358,-0.0028563157426,-0.0166840158472,-0.00324987398,-0.026569962516,-0.008296779,0.00666788306933,0.0102172713395,0.0119995901664,0.021808814496,-0.01024987398
260,2017-06-11 03:00:00,-0.041,-0.018430037484,-0.022569962516,-0.00924987398,-0.0367627217319,0.00875012602,-0.01479,0.0050998,-0.0317627217319,-0.0117341353523,0.0101055100671,0.00362660302273,-0.00224987398,-0.0116840158472,-0.021569962516,-0.006296779,0.00366788306933,0.0122172713395,0.00699959016642,0.018808814496,-0.00024987398
261,2017-06-12 20:00:00,-0.043,-0.018430037484,-0.024569962516,-0.01024987398,-0.0307627217319,0.00475012602,-0.01279,0.0010998,-0.0106787194274,-0.0117341353523,0.00510551006706,-0.0464457614298,-0.000946218489155,0.00499959016642,-0.018569962516,-0.003296779,0.0081436842574,-0.00196668187127,0.0221055100671,0.00381116997889,-0.00394621848916
262,2017-06-14 12:00:00,-0.046,-0.0554815982969,0.00948159829692,-0.00924987398,-0.00867871942742,0.00075012602,-0.00679,0.00754696,-0.00967871942742,-0.0117341353523,-0.0104248665264,0.0233871,0.01375012602,-0.0117341353523,-0.0356787194274,0.000703221,-0.00740383733257,-0.00823154170992,0.000325351669329,0.00481116997889,-0.00276424313552
263,2017-06-16 03:00:00,-0.049,-0.0611303684642,0.0121303684642,-0.01024987398,-0.00567871942742,-0.00424987398,-0.012,0.017556221,-0.0277627217319,-0.0137341353523,-0.0164248665264,0.02709289198,0.00975012602,-0.0207341353523,-0.013569962516,0.004703221,-0.00996668187127,-0.0135184017031,0.00910551006706,0.00507846652559,-0.00832860469591
264,2017-06-17 20:00:00,-0.054,-0.0611303684642,0.00713036846424,-0.00924987398,-0.0237627217319,-0.0066840158472,-0.015,0.01449203,-0.0257627217319,-0.0157341353523,-0.0234248665264,-0.0083173247,0.00075012602,-0.0104248665264,-0.012569962516,0.008703221,-0.0132315417099,0.00313036846424,0.00110551006706,0.00907846652559,0.0120537815108
265,2017-06-19 12:00:00,-0.061,-0.0554815982969,-0.00551840170308,-0.00824987398,-0.0187627217319,0.0129995901664,-0.004,0.00749203,-0.0227627217319,-0.00667464833067,-0.00987711260822,-0.0093173247,-0.0036840158472,-0.0286840158472,-0.011569962516,-0.00911613,-0.0155184017031,-0.026569962516,-0.0144248665264,-0.0157827286605,0.0140537815108
266,2017-06-21 03:00:00,-0.07,-0.0554815982969,-0.0145184017031,0.0149995901664,-0.0338771126082,0.00799959016642,-0.0184,0.00249203,-0.0197627217319,0.00610551006706,0.0142953052359,-0.0123173247,-0.0086840158472,-0.0177341353523,-0.0196478811499,-0.01768493,-0.0173585508343,-0.0326787194274,-0.0204248665264,-0.00533211693067,-0.0047495757
267,2017-06-22 20:00:00,-0.079,-0.0850333181287,0.00603331812873,0.0211055100671,-0.0268771126082,0.0251055100671,-0.0064,0.00667139530409,-0.0388771126082,-0.00742486652641,0.00829530523586,-0.0153173247,0.00899959016642,0.00410551006706,-0.0176478811499,-0.01468493,-0.022569962516,-0.0387627217319,-0.0264248665264,0.0011436842574,0.0140537815108
268,2017-06-24 12:00:00,-0.089,-0.0850333181287,-0.00396668187127,-0.00942486652641,0.0102953052359,0.0211055100671,-0.00724913,-0.0017495757,-0.0368771126082,-0.0124248665264,0.00429530523586,0.01309289198,0.00999959016642,-0.00742486652641,-0.0166478811499,0.019703221,-0.0276787194274,-0.0237627217319,-0.0108771126082,0.00566788306933,0.0130537815108
269,2017-06-26 03:00:00,-0.101,-0.109667883069,0.00866788306933,-0.0128771126082,0.0112953052359,-0.00200040983358,0.00775087,-0.0037495757,-0.0338771126082,-0.0184248665264,0.0113212805726,0.01409289198,0.0109995901664,-0.00942486652641,-0.0146478811499,0.019703221,-0.0327627217319,-0.0328771126082,0.0162953052359,-0.0202315417099,0.0110537815108
270,2017-06-27 20:00:00,-0.114,-0.113143684257,-0.000856315742598,-0.0378771126082,0.00529530523586,-0.0266840158472,-0.005296779,0.0140537815108,-0.0318771126082,-0.0224248665264,0.0103212805726,-0.0123173247,0.0109995901664,-0.0134248665264,-0.0116478811499,0.018703221,-0.0187627217319,0.0112953052359,0.0142953052359,-0.0215184017031,0.00905378151084
271,2017-06-29 12:00:00,-0.129,-0.127626603023,-0.00137339697727,-0.00256996251601,-0.011876440498,-0.0256840158472,0.008703221,-0.0047495757,0.000295305235858,-0.0264248665264,-0.00976272173195,-0.0063173247,0.00899959016642,-0.0174248665264,-0.0206787194274,0.015703221,-0.0278771126082,-0.0198944899329,0.0142953052359,-0.0243585508343,0.00123575686448
272,2017-07-01 03:00:00,-0.145,-0.15931507,0.01431507,-0.0203585508343,0.0102953052359,-0.0216840158472,0.019703221,-0.0027495757,0.00129530523586,-0.0274248665264,-0.00776272173195,-0.0163733969773,0.0109995901664,-0.0154248665264,-0.0176787194274,0.012703221,0.0152953052359,-0.0184248665264,0.0162953052359,-0.0103585508343,-0.0113286046959
273,2017-07-02 20:00:00,-0.162,-0.1476826753,-0.0143173247,-0.00296668187127,0.0142953052359,0.00799959016642,0.01409289198,-0.00350797,-0.00776272173195,-0.0254248665264,-0.00376272173195,0.00307846652559,0.0139995901664,-0.0144248665264,-0.0347627217319,0.007703221,-0.0254248665264,-0.0104248665264,-0.0228944899329,-0.019569962516,-0.0133286046959
274,2017-07-04 12:00:00,-0.18,-0.192703221,0.012703221,-0.00433211693067,-0.0188944899329,-0.01324987398,-0.0083173247,-0.000443779,-0.00776272173195,-0.0234248665264,0.0122953052359,-0.00533211693067,-0.00924987398,-0.0114248665264,-0.0317627217319,0.002703221,-0.0154248665264,-0.0227341353523,-0.0168944899329,-0.0296787194274,0.01375012602
275,2017-07-06 03:00:00,-0.199,-0.192703221,-0.006296779,-0.0143733969773,-0.0134248665264,-0.00424987398,-0.0131888300211,0.01049203,-0.00676272173195,-0.0184248665264,-0.0228944899329,0.00721727133953,-0.00024987398,-0.00642486652641,-0.00967871942742,-0.003296779,-0.00842486652641,-0.00467464833067,-0.00889448993294,-0.00256996251601,0.01375012602
276,2017-07-07 20:00:00,-0.217,-0.22075087,0.00375087,-0.00968493,-0.0187341353523,-0.00594621848916,-0.0101888300211,0.0151013237932,-0.00676272173195,-0.0124248665264,-0.0128944899329,-0.00723154170992,5.37815108447e-05,-0.00367464833067,-0.00767871942742,-0.008296779,-0.00542486652641,-0.0137341353523,0.00110551006706,-0.0377627217319,0.01375012602
277,2017-07-09 12:00:00,-0.233,-0.22398,-0.00902,-0.004296779,-0.0236840158472,0.000235756864478,-0.0183733969773,0.0010998,-0.00576272173195,-0.00542486652641,-0.00189448993294,-0.0183585508343,0.0120537815108,-0.0256840158472,-0.0267627217319,0.01375087,0.00310551006706,-0.0117341353523,-0.0167341353523,-0.0327627217319,-0.0167495757
278,2017-07-11 03:00:00,-0.247,-0.2356,-0.0114,-0.00224913,-0.01424987398,-0.0017495757,-0.0183733969773,-0.0147,-0.00476272173195,-0.00367464833067,-0.0177341353523,-0.014569962516,-0.00250797,-0.0166840158472,-0.00667871942742,0.00775087,-0.00942486652641,-0.0117341353523,-0.0226840158472,-0.0287627217319,-0.0157495757
279,2017-07-12 20:00:00,-0.259,-0.2356,-0.0234,-0.0164,-0.00702651172557,0.00549203,-0.0183733969773,-0.008,-0.011876440498,-0.0256840158472,-0.0226840158472,-0.0106787194274,0.005556221,-0.00924987398,-0.0277627217319,0.00375087,-0.0144248665264,-0.0117341353523,-0.01424987398,-0.0247627217319,-0.0137495757
280,2017-07-14 12:00:00,-0.268,-0.263,-0.005,-0.009,0.00205378151084,0.0131013237932,-0.0101888300211,0.023,0.0102953052359,-0.0176840158472,-0.01324987398,-0.0278771126082,0.0141013237932,-0.00024987398,-0.00967871942742,-0.00024913,-0.0204248665264,-0.0127341353523,-0.00802651172557,-0.00167871942742,-0.0127495757
281,2017-07-16 03:00:00,-0.274,-0.263,-0.011,-0.007,-0.0047495757,9.98000000001e-05,-0.0111888300211,0.034,0.0152953052359,-0.01324987398,-0.00124987398,-0.0224248665264,9.98000000001e-05,-0.00494621848916,-0.0327627217319,-0.00424913,-0.0254248665264,-0.0157341353523,-0.00194621848916,-0.0187627217319,-0.0117495757
282,2017-07-17 20:00:00,-0.271,-0.263,-0.008,-0.015,0.00249203,-0.0157,-0.0131888300211,-0.014643,-0.0218944899329,-0.0016840158472,-0.00194621848916,-0.0157341353523,-0.0177,0.00975012602,-0.0166787194274,-0.00624913,-0.00987711260822,-0.00667464833067,0.00905378151084,-0.0368771126082,-0.0127495757
283,2017-07-19 12:00:00,-0.271,-0.263,-0.008,-0.00379,0.009556221,-0.012,-0.0151888300211,-0.006643,-0.0138944899329,-0.00602651172557,0.00223575686448,-0.0086840158472,-0.013,0.01475012602,-0.0216787194274,-0.00724913,0.0172953052359,0.00510551006706,-0.0017495757,-0.0318771126082,-0.0137495757
284,2017-07-21 03:00:00,-0.267,-0.263,-0.004,-0.017,0.0151013237932,-0.004,-0.0151888300211,-0.00251,-0.00489448993294,0.00375012602,-0.0037495757,-0.00194621848916,-0.005,-0.0103286046959,-0.0266787194274,-0.00502,0.0132953052359,0.00310551006706,-0.00050797,0.00429530523586,0.01375012602
285,2017-07-22 20:00:00,-0.259,-0.2356,-0.0234,-0.013,0.0010998,-0.001,-0.0131888300211,0.00249,0.00510551006706,-0.00594621848916,-0.00350797,-0.0027495757,0.0,0.01275012602,-0.0216478811499,-0.00824913,0.0112953052359,0.00210551006706,0.002556221,0.0102953052359,0.00875012602
286,2017-07-24 12:00:00,-0.248,-0.2356,-0.0124,-0.008,0.0040998,0.025,-0.0101888300211,0.00549,-0.0117341353523,0.00475012602,-0.002443779,0.00549203,-0.001,0.00875012602,-0.017569962516,-0.00724913,0.00929530523586,0.00410551006706,0.00849203,0.0162953052359,0.00075012602
287,2017-07-26 03:00:00,-0.235,-0.22075087,-0.01424913,-0.012,0.0040998,0.026,-0.0153733969773,0.00549,-0.0176840158472,0.00175012602,0.00249203,-0.0079002,-0.002,0.00275012602,-0.023569962516,-0.00624913,0.00929530523586,-0.00722112507113,0.01264986,-0.0178944899329,-0.0056840158472
288,2017-07-27 20:00:00,-0.22,-0.22075087,0.00075087,-0.003,0.0030998,0.025,-0.00192153347441,0.00349,-0.00924987398,-0.00424987398,0.00464986,-0.0019002,-0.002,-0.00324987398,0.00848159829692,-0.00424913,0.0102953052359,-0.00567464833067,0.00749203,-0.0154248665264,0.00599959016642
289,2017-07-29 12:00:00,-0.204,-0.192703221,-0.011296779,-0.0154,9.98000000001e-05,0.0,-0.0183321169307,-0.00051,0.00275012602,-0.0076840158472,0.00867139530409,-0.0009002,-0.002,-0.0076840158472,0.00448159829692,-0.00324913,0.0132953052359,-0.0137341353523,0.00449203,-0.0227341353523,-0.0157341353523
290,2017-07-31 03:00:00,-0.187,-0.192703221,0.005703221,-0.00924913,0.00854696,-0.002,-0.0127827286605,-0.003643,0.00305378151084,0.00799959016642,0.0002504243,-0.0029002,-0.01,0.00699959016642,0.00813036846424,-0.00224913,-0.0248944899329,-0.0246840158472,0.00767139530409,-0.0266840158472,-0.0144248665264
291,2017-08-01 20:00:00,-0.169,-0.15931507,-0.00968493,-0.012296779,0.014556221,-0.008,-0.00078272866047,-0.011643,0.0130537815108,0.0171055100671,0.0140537815108,-0.0059002,-0.0147,-0.0117341353523,0.00613036846424,-0.00124913,-0.0178944899329,0.00799959016642,-0.0027495757,-0.0156840158472,-0.0138771126082
292,2017-08-03 12:00:00,-0.151,-0.137811169979,-0.0131888300211,0.017703221,0.00649203,-0.0107,0.0122172713395,0.012,-0.00250797,-0.00442486652641,0.01775012602,0.016556221,-0.0019002,-0.0134248665264,0.00513036846424,-0.00124913,-0.0184248665264,-0.01124987398,0.0100537815108,-0.00924987398,-0.0127627217319
293,2017-08-05 03:00:00,-0.135,-0.127626603023,-0.00737339697727,-0.0153733969773,0.00567139530409,0.0080998,-0.00823154170992,0.03,0.002556221,-0.0194248665264,0.00975012602,0.01349203,0.007556221,-0.0118771126082,0.00613036846424,-0.00024913,-0.00442486652641,-0.00424987398,0.01275012602,0.00175012602,0.00443003748399
294,2017-08-06 20:00:00,-0.119,-0.109667883069,-0.00933211693067,-0.000332116930671,0.0130537815108,-0.0009002,-0.0115184017031,-0.002,0.01149203,-0.0158771126082,0.00075012602,0.00649203,0.0002504243,-0.00876272173195,0.00148159829692,-0.00024913,-0.00167464833067,0.00175012602,0.00375012602,0.00105378151084,0.00164144916565
295,2017-08-08 12:00:00,-0.104,-0.109667883069,0.00566788306933,0.00603331812873,0.01475012602,0.00354696,-0.0153585508343,-0.009,0.0101013237932,-0.0107627217319,-0.0036840158472,-0.00350797,0.00305378151084,-0.00867871942742,0.00448159829692,-0.00024913,-0.0236840158472,-0.00194621848916,-0.00424987398,0.0120537815108,-0.0223585508343
296,2017-08-10 03:00:00,-0.09,-0.0707684582901,-0.0192315417099,-0.0113585508343,0.00575012602,0.01249203,-0.023569962516,-0.0137,0.0121013237932,-0.00167871942742,-0.0106840158472,0.0100537815108,-0.00124987398,-0.00556996251601,0.00748159829692,-0.00024913,0.00899959016642,0.01475012602,-0.0086840158472,-0.00350797,0.00103331812873
297,2017-08-11 20:00:00,-0.077,-0.0554815982969,-0.0215184017031,-0.00556996251601,-0.0016840158472,0.00549203,-0.0296787194274,0.0060998,0.0266713953041,0.00343003748399,0.00699959016642,0.01275012602,-0.0106840158472,0.0124815982969,-0.026569962516,0.00075087,-0.01224987398,-0.00932860469591,0.00899959016642,0.001556221,0.00366788306933
298,2017-08-13 12:00:00,-0.064,-0.0707684582901,0.00676845829008,-0.0207627217319,-0.0156840158472,-0.00050797,-0.0377627217319,-0.0009002,0.0246713953041,-0.010569962516,0.0231055100671,0.00075012602,-0.0266840158472,0.00376845829008,-0.022569962516,0.00175087,-0.0016840158472,-0.00532860469591,0.0251055100671,0.01049203,0.00062660302273
299,2017-08-15 03:00:00,-0.054,-0.0386414491657,-0.0153585508343,-0.0168771126082,-0.0117341353523,0.00467139530409,-0.0267627217319,0.00554696,0.0206713953041,0.0201303684642,-0.00200040983358,-0.0036840158472,-0.0144248665264,-0.00596668187127,-0.019569962516,0.00375087,-0.00602651172557,0.0130537815108,0.0211055100671,0.00910132379323,0.01231507
300,2017-08-16 20:00:00,-0.044,-0.018430037484,-0.025569962516,-0.0124248665264,-0.00442486652641,-0.0017495757,-0.0388771126082,0.016556221,0.00649203,0.00913036846424,-0.0286840158472,-0.0096840158472,-0.0128771126082,-0.00333211693067,-0.017569962516,0.00675087,0.00275012602,0.0130537815108,-0.00200040983358,0.0131013237932,0.01409289198
301,2017-08-18 12:00:00,-0.035,0.00167871942742,-0.0366787194274,-0.0276840158472,-0.0134248665264,-0.0027495757,-0.0298771126082,0.014556221,0.00364986,-0.00451840170308,-0.0286840158472,0.0109995901664,-0.00576272173195,0.00162660302273,0.0204815982969,0.01175087,0.00375012602,0.0130537815108,-0.0276840158472,0.0316713953041,0.014703221
302,2017-08-20 03:00:00,-0.027,-0.018430037484,-0.00856996251601,-0.0106840158472,-0.0214248665264,-0.0027495757,0.00929530523586,0.014556221,0.00267139530409,0.00376845829008,-0.0276840158472,0.00699959016642,0.00232128057258,-0.00118883002111,-0.017569962516,-0.010296779,0.00375012602,0.0140537815108,-0.0266840158472,-0.0049002,0.002703221
303,2017-08-21 20:00:00,-0.019,0.00167871942742,-0.0206787194274,-0.00224987398,-0.0264248665264,-0.0007495757,0.0162953052359,0.015556221,0.0120537815108,0.00755423857021,-0.0246840158472,0.0261055100671,-0.0116787194274,-0.0133173247,-0.019569962516,-0.003296779,0.00275012602,0.0140537815108,-0.0236840158472,-0.0029002,-0.006296779
304,2017-08-23 12:00:00,-0.011,0.0217627217319,-0.0327627217319,-0.00594621848916,-0.0264248665264,-0.00350797,-0.0218944899329,0.017556221,0.01775012602,0.00603331812873,0.00399959016642,0.00499959016642,-0.00256996251601,0.002703221,-0.023569962516,-0.01611613,0.00075012602,0.0130537815108,0.00499959016642,-0.0009002,0.01475087
305,2017-08-25 03:00:00,-0.003,0.0217627217319,-0.0247627217319,0.01275012602,-0.0254248665264,-0.002443779,-0.0168944899329,0.0292504243,0.01175012602,0.00203331812873,0.00899959016642,0.00599959016642,0.00833043822592,-0.010296779,0.00748159829692,-0.01768493,-0.00024987398,0.0110537815108,0.00999959016642,9.98000000001e-05,0.01075087
306,2017-08-26 20:00:00,0.006,0.0438771126082,-0.0378771126082,-0.00832860469591,-0.0254248665264,0.00449203,-0.0118944899329,-0.0039002,0.00775012602,-0.0162315417099,-0.01324987398,0.00799959016642,-0.0336787194274,-0.010296779,0.00513036846424,0.01209289198,-0.00124987398,0.00905378151084,-0.01324987398,9.98000000001e-05,0.00775087
307,2017-08-28 12:00:00,0.015,0.0438771126082,-0.0288771126082,-0.0007495757,-0.00887711260822,0.01164986,-0.00889448993294,9.98000000001e-05,0.00475012602,0.0152172713395,-0.00824987398,0.0119995901664,-0.015569962516,0.01275087,0.00476845829008,-0.0151888300211,-0.00324987398,0.00223575686448,-0.0036840158472,9.98000000001e-05,0.00775087
308,2017-08-30 03:00:00,0.024,0.0127046947641,0.0112953052359,0.00149203,-0.0188944899329,0.00710132379323,-0.00589448993294,0.0030998,0.00375012602,0.0186678830693,-0.00224987398,0.0129995901664,-0.018569962516,0.00975087,0.00803331812873,-0.0123733969773,-0.00424987398,-0.00832860469591,-0.00702651172557,0.0010998,0.00775087
309,2017-08-31 20:00:00,0.034,0.0558944899329,-0.0218944899329,0.004556221,-0.0108771126082,0.0111013237932,-0.0104248665264,0.0060998,0.00475012602,0.0166678830693,0.00275012602,0.0159995901664,-0.020569962516,0.00175087,-0.00296668187127,0.00707846652559,-0.0026840158472,-0.00732860469591,0.00375012602,0.0020998,0.00975087
310,2017-09-02 12:00:00,0.043,0.0558944899329,-0.0128944899329,0.01249203,0.0172953052359,0.0141013237932,-0.00642486652641,0.0080998,-0.00294621848916,0.0122172713395,-0.00494621848916,-0.01024987398,-0.022569962516,-0.00224913,0.00866788306933,-0.00333211693067,-0.0056840158472,-0.00632860469591,-0.00394621848916,0.0030998,-0.016296779
311,2017-09-04 03:00:00,0.052,0.0644248665264,-0.0124248665264,0.0111013237932,0.0132953052359,0.0306713953041,-0.00522112507113,-0.0187,0.01375012602,0.0152172713395,0.00975012602,-0.00924987398,-0.024569962516,-0.00224913,-0.000856315742598,0.00866788306933,0.0233253516693,0.0110537815108,0.01175012602,0.0030998,0.01275087
312,2017-09-05 20:00:00,0.061,0.0837341353523,-0.0227341353523,0.0131013237932,0.0132953052359,0.0316713953041,-0.00367464833067,-0.0187,-0.00632860469591,0.0182172713395,0.01175012602,-0.01024987398,0.00848159829692,0.00575087,0.00162660302273,-0.0182315417099,-0.01324987398,0.0120537815108,0.01375012602,0.0040998,-0.013296779
313,2017-09-07 12:00:00,0.07,0.0837341353523,-0.0137341353523,0.0306713953041,0.0102953052359,0.0316713953041,-0.0127341353523,0.0080998,-0.0007495757,-0.0102315417099,0.01275012602,0.0159995901664,0.00813036846424,-0.009296779,0.000811169978888,-0.00823154170992,0.0139995901664,0.0130537815108,-0.0133286046959,0.0050998,-0.013296779
314,2017-09-09 03:00:00,0.079,0.101684015847,-0.0226840158472,0.0326713953041,0.00829530523586,0.0296713953041,-0.0266840158472,0.0050998,0.00349203,-0.0205184017031,0.01275012602,0.0129995901664,0.00213036846424,0.003703221,0.01231507,-0.0145184017031,0.0119995901664,-0.0037495757,0.01375012602,0.0060998,-0.013296779
315,2017-09-10 20:00:00,0.086,0.0770004098336,0.00899959016642,0.0326713953041,0.00429530523586,0.014556221,-0.0226840158472,0.0020998,0.0101013237932,0.00955423857021,0.01175012602,0.00799959016642,0.00576845829008,-0.01768493,-0.0073173247,0.00676845829008,0.00999959016642,-0.0017495757,0.01275012602,0.0060998,0.01375087
316,2017-09-12 12:00:00,0.092,0.10524987398,-0.01324987398,0.0316713953041,0.00732128057258,0.01449203,0.00499959016642,-0.0029002,-0.0039002,0.000768458290079,0.00875012602,0.0221055100671,0.00376845829008,-0.00968493,-0.0133173247,-0.0213585508343,0.00799959016642,0.0012504243,0.00975012602,0.0070998,0.01075087
317,2017-09-14 03:00:00,0.096,0.10524987398,-0.00924987398,0.016556221,-0.0247627217319,0.0152504243,0.00599959016642,0.0282504243,-0.0197,-0.0115184017031,0.00575012602,0.000325351669329,-0.0125184017031,-0.0153173247,0.01309289198,-0.0193585508343,0.00499959016642,-0.00250797,0.00675012602,0.0060998,0.00775087
318,2017-09-15 20:00:00,0.1,0.101684015847,-0.0016840158472,0.01449203,0.00343003748399,0.00549203,0.00599959016642,0.014556221,-0.014,0.00476845829008,0.00275012602,0.00710551006706,0.00276845829008,-0.0151888300211,0.01209289198,-0.0193585508343,0.0231055100671,0.00667139530409,0.00375012602,0.0020998,0.00275087
319,2017-09-17 12:00:00,0.102,0.111026511726,-0.00902651172557,0.0142504243,-0.00956996251601,0.00364986,0.00399959016642,0.01249203,-0.003,0.00676845829008,-0.00124987398,-0.000894489932937,-0.0125184017031,-0.0123733969773,0.01409289198,-0.0213585508343,-0.00200040983358,0.00667139530409,-0.00024987398,-0.0019002,-0.00224913
320,2017-09-19 03:00:00,0.104,0.10524987398,-0.00124987398,0.00249203,-0.0396787194274,0.00467139530409,0.0201055100671,0.00749203,0.025,-0.0223585508343,-0.00424987398,-0.0164248665264,0.00276845829008,0.00907846652559,-0.0123173247,0.00186081241211,-0.0137341353523,-0.00450797,-0.00324987398,0.017556221,-0.00724913
321,2017-09-20 20:00:00,0.104,0.10524987398,-0.00124987398,0.00367139530409,0.00948159829692,-0.0027495757,-0.0147341353523,0.00249203,0.032,-0.0193585508343,-0.0036840158472,-0.0224248665264,-0.0125184017031,-0.000332116930671,-0.0063173247,0.000768458290079,-0.0197341353523,0.00267139530409,-0.0036840158472,0.01249203,-0.01324913
322,2017-09-22 12:00:00,0.103,0.10524987398,-0.00224987398,0.0130537815108,0.0111303684642,0.0140537815108,0.00410551006706,0.00264986,0.011,0.00713036846424,-0.0056840158472,-0.00887711260822,0.00376845829008,0.0116678830693,-0.0183733969773,0.00703331812873,0.00110551006706,-0.0047495757,-0.0056840158472,0.00449203,-0.01602
323,2017-09-24 03:00:00,0.102,0.10524987398,-0.00324987398,0.01575012602,0.00713036846424,0.0120537815108,-0.0114248665264,0.00567139530409,0.015,-0.0126695617741,0.0243253516693,0.0152953052359,0.00576845829008,-0.0172315417099,-0.00837339697727,3.33181287303e-05,-0.0154248665264,0.0100537815108,0.0233253516693,-0.00350797,-0.0104
324,2017-09-25 20:00:00,0.1,0.101684015847,-0.0016840158472,0.00675012602,0.00513036846424,0.0110537815108,-0.0194248665264,0.00467139530409,0.017,-0.023569962516,-0.00924987398,0.0112953052359,-0.0223585508343,-0.0102315417099,0.00907846652559,0.0156678830693,-0.0244248665264,0.01475012602,-0.01124987398,0.0130537815108,-0.0154
325,2017-09-27 12:00:00,0.097,0.101684015847,-0.0046840158472,-0.0016840158472,0.00513036846424,0.0110537815108,-0.00887711260822,0.0012504243,-0.014643,-0.0356787194274,-0.00824987398,0.00829530523586,-0.0173585508343,-0.0165184017031,-0.00333211693067,0.00766788306933,-0.0158771126082,0.00775012602,-0.01024987398,0.01475012602,-0.0204
326,2017-09-29 03:00:00,0.094,0.0706746483307,0.0233253516693,-0.0166840158472,0.00513036846424,0.0130537815108,0.0122953052359,-0.00250797,0.017,-0.0266787194274,-0.0016840158472,0.00829530523586,-0.031569962516,0.00113036846424,0.00766788306933,0.0041436842574,0.00429530523586,-0.00124987398,-0.00824987398,0.00575012602,-0.01219
327,2017-09-30 20:00:00,0.089,0.0770004098336,0.0119995901664,-0.0127341353523,0.00148159829692,-0.0037495757,0.00229530523586,-0.002443779,0.014,-0.0357627217319,-0.00702651172557,0.00829530523586,-0.024569962516,-0.025569962516,-0.0202315417099,-0.0018563157426,0.00532128057258,-0.0056840158472,-0.00424987398,-0.00324987398,-0.01419
328,2017-10-02 12:00:00,0.083,0.0770004098336,0.00599959016642,-0.00542486652641,0.00548159829692,0.0002504243,-0.0197627217319,0.00449203,0.01,-0.0237627217319,0.00475012602,0.00929530523586,-0.013569962516,-0.0306787194274,-0.0102315417099,0.0140784665256,-0.0237627217319,0.0109995901664,0.00075012602,-0.0086840158472,-0.01619
329,2017-10-04 03:00:00,0.078,0.0558944899329,0.0221055100671,-0.0174248665264,-0.025569962516,-0.00050797,-0.0317627217319,0.01364986,0.033,-0.0328771126082,-0.000946218489155,0.0112953052359,-0.0387627217319,-0.0387627217319,-0.0165184017031,0.0138111699789,-0.0317627217319,0.0261055100671,-0.00494621848916,0.00799959016642,-0.01719
330,2017-10-05 20:00:00,0.075,0.0770004098336,-0.00200040983358,-0.0234248665264,-0.020569962516,0.002556221,0.0163304382259,0.0111013237932,0.028,0.0122953052359,0.01675012602,0.0122953052359,-0.0227627217319,-0.0177627217319,0.00676845829008,-0.0207827286605,0.00243003748399,0.0221055100671,0.01275012602,0.0231055100671,-0.01719
331,2017-10-07 12:00:00,0.073,0.101684015847,-0.0286840158472,-0.0264248665264,-0.013569962516,0.01149203,-0.00656996251601,0.00454696,0.023,-0.0178944899329,0.0120537815108,0.0152953052359,-0.0268771126082,-0.0168771126082,-0.0203585508343,-0.0207827286605,-0.00156996251601,-4.09833576562e-07,-0.00832860469591,-0.00200040983358,-0.01619
332,2017-10-09 03:00:00,0.071,0.0837341353523,-0.0127341353523,-0.0274248665264,-0.00656996251601,0.0121013237932,-0.0296787194274,-0.0009002,-0.001,-0.0124248665264,-0.0007495757,-0.0228944899329,-0.0284248665264,-0.0214248665264,0.00613036846424,0.0110784665256,0.0143304382259,-4.09833576562e-07,-0.0047495757,-0.0236840158472,-0.01419
333,2017-10-10 20:00:00,0.069,0.0837341353523,-0.0147341353523,-0.0274248665264,-0.0367627217319,-0.0059002,-0.010569962516,0.0060998,-0.005,-0.0177341353523,0.00049203,-0.0178944899329,-0.00742486652641,-0.0217341353523,0.00713036846424,-0.0147827286605,-0.00256996251601,0.00932535166933,-0.00350797,0.0231055100671,-0.01319
334,2017-10-12 12:00:00,0.068,0.0706746483307,-0.00267464833067,-0.0274248665264,-0.0257627217319,9.98000000001e-05,-0.0176478811499,-0.0147,-0.009,-0.0226840158472,0.003556221,-0.0128944899329,-0.0236840158472,-0.0196840158472,-0.0556787194274,-0.000856315742598,-0.0196787194274,0.000265864647699,0.000556221,0.0113253516693,-0.0234
